javanese,ground_truth,generated,bertscore
"Dekwingi 10 Maret 2015, aku dijak anakku mangan awan ning kene. Aku pesen urang kremes lan jangan asem. Bener-bener enak. Lan sing spesial ning kene yaiku sambele, pedes nanging pancet gelem nambah. Jus blackberryne uga enak.","Kemarin 10 Maret 2015, saya diajak anak saya makan siang di sini. Saya pesan udang kremes dan sayur asam. Betul-betul enak. Dan yang spesial di sini adalah sambalnya, pedas tapi tetap mau menambah. Jus blackberrynya juga enak.","Pada tanggal 10 Maret 2015, saya diajak anak saya makan siang di sini. Saya pesan udang kremes dan tidak asam. Bener-benar enak. Dan yang spesial di sini adalah sambalnya, pedas tapi tidak terlalu asam. Jus blackberrynya juga enak.""",0.9697391986846924
Ndhuwe restoran kudu mewah rapi mosok iki lumuten jamuren pelayane kurang muasake mosok aku ditumpahi banyu sek ombeyane ana madune aku iki alergi madu,Punya restoran harus mewah rapi masa ini berlumut berjamur pelayan kurang memuaskan masa saya ditumpahkan air mana minumnya ada madu saya itu alergi madu,"""Memiliki restoran harus mewah rapi dulu nih lewat jamurannya pelayannya kurang memuaskan lewat sini alergi jamur",0.8832122683525085
"Aku nembe bae ganti kartu sing rusak, nanging tetep ora ana sinyal.","Saya baru saja ganti kartu yang rusak, tapi tetap tidak ada sinyal.","Saya baru saja ganti kartu yang rusak, tapi tetap tidak ada sinyal.",1.0
Adohi narkoba yaiku salah siji cara sing isa digunakake kanggo ningkatake kualitas anak bangsa.,Jauhi narkoba adalah salah satu cara yang bisa digunakan untuk meningkatkan kualitas anak bangsa.,"Jauh dari narkoba adalah salah satu cara yang bisa digunakan untuk meningkatkan kualitas anak bangsa.""",0.9759395122528076
"Kafe iki ndhuweni arsitektur bangunan kang apik banget. Amarga penasaran, aku njupuk wektu muteri karo ngenteni panganan teka. Ana galeri sing kebak karo koleksi-koleksi kayu lan ing njaba galeri, katon pemandangan bandung saka ndhuwur. Ing sakitare uga akeh kursi kang digawe saka kayu lan uga watu-watu. Saka panganane, regane kalebu lumayan standar cocok karo kafe-kafe. Aku seneng suasanane.","Kafe ini memiliki arsitektur bangunan yang sangat bagus. Karena penasaran, saya meluangkan waktu berkeliling sembari menunggu makanan datang. Ada galeri yang penuh dengan koleksi-koleksi kayu dan di luar galeri, tampak pemandangan bandung dari ketinggian. Di sekitar banyak juga kursi terbuat dari kayu dan juga bebatuan. Dari sisi makanan, harganya termasuk relatif standar sesuai dengan cafe-cafe. Saya suka suasananya.","Kafe ini memiliki arsitektur bangunan yang sangat menarik. Karena penasaran, saya menunggu waktu sampai jam makan dengan menunggu makanan datang. Ada galeri yang penuh dengan koleksi kayu dan di luar galeri, terlihat pemandangan bandung dari atas. Di dalam juga banyak kursi yang dibuat dari kayu dan batu. Dari prasmanan, harganya terbilang lumayan standar cocok dengan kafe-kafe. Saya suka suasana",0.9543471932411194
"Nganggoa kunci duplikat, bank bri ing tengah kutha dibobol maling, dhuwit rp 1 miliar muspra.","Gunakan kunci duplikat, bank bri di pusat kota dibobol maling, uang rp 1 miliar lenyap.","Gunakan kunci duplikat, bank bri di tengah kota dibobol maling, uang rp 1 miliar terselamatkan.",0.9793592691421509
"Mbengi sekitar jam pituan dijak pelanggan marang panggonan mangan iki, umume sih panganane luwih akeh sek di goreng-goreng ngono kaya pithik, babat, usus, ati ampela, nanging miturutku sih rasane biasa wae, lan minyake ing panganan akeh banget. Nanging variane cukup akeh:","Malam sekitar jam tujuan diajak klien ke tempat makan ini, over all sih makanannya lebih banyak yang di goreng-goreng begitu kayak ayam, babat, usus, ati ampela, tapi menurut saya sih rasanya biasa saja, dan minyaknya di makanan terlalu banyak. Tapi variannya cukup banyak:","Malam sekitar jam tujuh dijak pelanggan ke tempat makan ini, umumnya sih makanan lebih banyak yang digoreng-goreng begitu seperti ayam, babi, usus, hati ampela, tapi menurut saya sih rasanya biasa saja, dan minumannya di beberapa makanan banyak sekali. Tetapi variannya cukup banyak:""",0.9597783088684082
"Hai angga, dingge penerbitan tiket owahan jadwal kudu nglakokne pembayaran disik ya.","Hai angga, untuk penerbitan tiket perubahan jadwal diharuskan melakukan pembayaran dulu ya.","Hai angga, untuk penerbitan tiket owahan harus melakukan pembayaran terlebih dahulu ya.",0.954338788986206
Masku dodol iphone 8 kanggo tuku ps5,Kakak lelaki saya menjual iphone 8 untuk membeli ps5,"""Kak aku jual iphone 8 supaya bisa beli ps5""",0.8864373564720154
Aku mbela-mbelani saka bogor 7 jam kanggo mangan sup buntute nanging aku enteni saka jam 8.30 hurung buka uga. Akhire aku teka jam 10.00. Pesen sup buntute hurung ana kanthi alesan mau mbengi rame dadi kokine isih kesel. Wow alesan macem apa kaya kuwi? Beda tenan wektu aku mangan 1 taun kepungkur ya. Panggonane reged tenan kaya ora niat ndhuwe usaha.,Saya bela-belain dari bogor 7 jam demi makan sup buntutnya tetapi saya tunggu dari jam 8.30 belum buka juga. Akhirnya saya datang jam 10.00. Pesan sup buntut belum ada dengan alasan tadi malam ramai jadi chefnya masih tepar. Wow alasan macam apa seperti itu? Beda sekali waktu saya makan 1 tahun yang lalu ya. Tempat sangat kotor seperti tidak niat punya usaha.,"""Saya rela berkorban dari bogor selama 7 jam untuk makan sup buntunya tapi saya tiba pada jam 8.30 belum buka juga. Akhirnya saya datang jam 10.00. Pesan sup buntunya belum ada dengan alasan mau malamnya ramai jadi kokinya masih marah. Wow alasan macam apa kayak begitu? Bedan signifikan waktu saya makan 1 tahun sebelumnya. Tempatnya kotor sekali seperti tidak punya usaha.",0.9497923254966736
"Kanggo ngecek layanan mandiri verified by visa vbv ora isa lewat layanan mandiri call 14000, nanging mung isa lewat email lan kantor cabang bank mandiri.","Untuk pengecekan layanan mandiri verified by visa vbv tidak dapat melalui layanan mandiri call 14000, namun hanya bisa melalui email dan kantor cabang bank mandiri.","Untuk mengecek layanan mandiri verified by visa vbv tidak bisa melalui layanan mandiri call 14000, tetapi hanya bisa melalui email dan kantor cabang bank mandiri.""",0.9816077351570129
"Kudu njajal nggo nyantai utawa mangan mbengi nang 18th iki, pemandangan sek katon ki apik lan sek dadi daya tarik nang 18th yaiku ndue mester kaca. Regane lumayan larang amarga panggonane ana ing trans hotel, namung unda-undi karo rasa kepenake.","Harus coba untuk bersantai atau makan malam di the 18th ini, pemandangan yang didapat baik dan yang menjadi daya tarik di the 18th terdapat lantai kaca. Untuk harga cukup tergolong mahal karena terletak di trans hotel, tetapi sebanding dengan rasa kenyamanannya.","Harus mencoba untuk bersantai atau makan malam ke 18th tahun, pemandangan yang terlihat cukup indah dan yang menjadi daya tarik ke 18 adalah lantai kaca. Harganya cukup mahal karena tempatnya berada di trans hotel, tapi unda-undi sama rasa kenaikan.""",0.9280461072921753
Salah siji mal nganggo konsep sing lumayan unik. Akeh pilihan restoran dadi cocok dingge ngentekne wektu bareng kanca-kanca.,Salah satu mal dengan konsep yang cukup unik. Banyak pilihan restoran sehingga cocok untuk menghabiskan waktu bersama teman-teman.,"Salah satu mall dengan konsep yang agak unik. Banyak pilihan restoran sehingga cocok untuk berkumpul bersama teman-teman.""",0.9744701385498047
"Lokasine ana ing dalam utama dadi gampang dhewe kanggo tekan panggonane, yen ora nduwe kendaraan dhewe iki bisa ditekani kanggo kendaraan umum. Menu panganane akeh tenan lan ana pirang-pirang menu sing anyar pisanan aku nemu ing kedai iki, rasane enak kanggo rega sing standar, panggonane kapenak tenan.","Lokasinya berada di jalan utama sehingga memudahkan kami untuk mencapai tempatnya, jika tidak memiliki kendaraan pribadi tempat ini dapat dijangkau dengan kendaraan umum. Menu makanannya sangat banyak dan ada beberapa menu yang baru pertama kali saya temukan di kedai ini, rasanya pun enak dengan harga yang standar, tempatnya sangat nyaman.","Lokasinya berada di dalam utama sehingga mudah bagi kami untuk menemukan tempatnya, jika tidak punya kendaraan kami ini bisa ditumpangkan untuk kendaraan umum. Menu makanannya banyak sekali dan beberapa menu yang baru pemesanan saya temui di tempat ini, rasanya enak dengan harga yang standar, tempatnya sangat nyaman.",0.9619127511978149
Panggonan iki ora cocok kanggo kaluwarga sing nggawa bayi. Dalanane curam tenan. Kanggo anjungan foto ing njaba mung entuk diisi  paling akeh 10 uwong nanging isih akeh sing meksa munggah kanggo foto.,Tempat ini tidak cocok untuk keluarga yang membawa anak balita. Jalanan sangat curam. Untuk anjungan foto di luar hanya boleh diisi max 10 orang tetapi masih banyak yang memaksa naik untuk berfoto.,"Tempat ini tidak cocok buat keluarga yang bawa bayi. Jalannya curam sekali. Buat jebakan foto di luar hanya mendapat 10 orang tapi masih banyak yang mengejar untuk foto.""",0.9397462606430054
"Panggonan iki salah sawijine panggonan favoritku kanggo ndhelok bogor ing dina mbengi, kanthi suwasanane sing kapenak dikancani karo panganan lan ombeane lan pelayanane sing grapyak. Cahya kutha sing tenan-tenan ayu isa kethok saka kene. Panggonan sing direkomendasikake kanggo ngentekake wektu bareng pasangan, kaluwarga utawa kanca raket.","Tempat ini salah satu tempat favourite saya untuk melihat bogor di malam hari, dengan suasananya yang nyaman ditemani dengan makanan dan minumannya serta pelayanannya yang ramah. Cahaya kota yang benar-benar indah bisa terlihat dari sini. Tempat yang rekomendasi untuk menghabiskan waktu bersama pasangan, keluarga atau sahabat.","Tempat ini salah satu tempat favorit saya untuk melihat bogor di malam hari, dengan suasana yang nyaman didampingi dengan makanan dan minuman serta pelayanan yang ramah. Cahaya kota yang sangat-sangat indah bisa terlihat dari sini. Tempat yang direkomendasikan buat melepas waktu bareng pasangan, keluarga atau teman dekat.""",0.9609760046005249
"Gela karo proses mbatalne tiket, wis 43 dina nanging ora ndang ditransfer. loket ora gelem ngelayani","Kecewa dengan proses pembatalan tiket, sudah 43 hari tapi tak kunjung ditransfer. loket tidak mau melayani","Kecewa dengan proses pembatalan tiket, sudah 43 hari tetapi tidak sampai ditransfer. Loket tidak mau melayani""",0.9736242294311523
"Pilian mangan lan ngombene akeh kanggo dipilih. Lan panggone gede, dibagi dadi pirang-pirang bagian lan konsep. Lak rega cukupan pas kanggo ning sak.","Pilihan makan dan minuman banyak untuk dipilih. Dan tempatnya besar, dibagi menjadi beberapa bagian dan konsep. Untuk harga cukup pas buat di kantong.",Pilihan makanan dan minuman banyak untuk dipilih. Dan tempatnya広く分段 dan konsep. Kalau harga sesuai dengan kualitas untuk di sek.,0.9215621948242188
"Restoran gaya jaman bityen. Ana display kue-kue, es krim uga. Suwasanane nyaman. Panganan khas omahan. Isa dinggo rombongan utawa karo kaluwarga. Panganane enak. Sega ulame enak. Sega tutug oncome uga oke. Masakan eropa, asia, nusantara kasadia ning kene. Karek milih. Bocah-bocah seneng mangan es krime ning kene.","Restoran bergaya zaman dahulu. Ada display kue-kue, es krim juga. Suasana nyaman. Makanan khas rumahan. Bisa untuk rombongan maupun dengan keluarga. Makannya enak. Nasi ulamnya enak. Nasi tutug oncomnya juga oke. Masakan eropa, asia, nusantara tersedia di sini. Tinggal pilih. Anak-anak suka makan es krimnya di sini.","Restoran gaya zaman dulu. Ada display kue-kue, es krim juga. Suasananya nyaman. Makanan khas daerah. Bisa buat rombongan atau dengan keluarga. Makanannya enak. Sega ulamnya enak. Sega tutug oncomnya juga oke. Masakan eropa, asia, nusantara kasadia di sini. Karing pilih. Anak-anak suka makan es krim di sini.""",0.9640815854072571
"Salah sijine jeneng batagor sing kondhang ing bandung. Rasane nikmat, kanggo rega per buwahe rp. 10 ewu. Pesen 3 buwah kanggo aku cukup maregi amarga ukuran per buwahe cukup gedhe.","Salah satu nama batagor yang terkenal di bandung. Rasanya nikmat, untuk harga per buahnya rp. 10 ribu. Order 3 buah untuk saya cukup mengenyangkan karena ukurannya per buahnya cukup besar.","Salah satu nama batagor yang terkenal di bandung. Rasanya nikmat, untuk harga per buatnya rp. 10 ribu. Order 3 bujah untuk diri sendiri karena ukuran per buatannya cukup besar.""",0.9608224034309387
Tau percaya karo body lotion citra nggarai wulu tambah akeh,Pernah percaya kalau body lotion citra bikin bulu tambah banyak,"""Tau percaya dengan body lotion citra membuat kulit semakin kering",0.9119977951049805
Macet nang ngendi-ngendi yen lagi preinan.,Macet di mana-mana kalau lagi liburan,Macet di mana-mana kalau lagi weekend.,0.965169370174408
"Tulung dikabarne kronologi lengkape, pulsa awit karo keri karo nyebutne tim ya mas/mbak, tim bakale ngecek transaksi penggaweane pulsane","Mohon informasikan detail kronologi, pulsa awal dan akhir dengan mention tim ya kak, tim akan cek transaksi pemakaian pulsanya","Tolong diberitahukan kronologi kejadian, pulsa merah dengan menyebutkan bahwa tim kami akan memeriksa transaksi pembuatan pulsa""",0.8978554010391235
"Area mangan ing njabane nyenengake. Igane oke, rasane enak. Jus jeruke ditambah stroberine nikmat. Regane uga oke.","Area makan di luarnya menyenangkan. Iganya oke, rasanya enak. Jus orange plus stroberinya nikmat. Harganya pun oke.","""Area makan di luar sangat menyenangkan. Igannya oke, rasanya enak. Jus jeruknya ditambah stroberinya nikmat. Harga juga oke.""",0.9530454874038696
Kanggo kowe sek nggolek resto kanthi suwasana sek romantis ora salah maneh uga moro mrene. Lan yen kurang kowe pas-pasan pesen wae menu sek entheng-entheng. Aja diapusi karo gambar ana ing buku menu yen ora pengen nyesel. Menu sukine luwih oke namung kayane ngapae ya adoh-adoh macet-macetan mara mrene mung nggolek kuwi. Ing kutha luwih afdol kayane. Pemandangane jogja mbengine nyekel.,Buat anda yang mencari resto dengan suasana yang romantis tidak salah lagi ke sini saja. Dan kalau rendah anda pas-pasan pesan saja menu yang ringan-ringan. Jangan terkecoh dengan picture di buku menu kalau tidak mau menyesal. Menu sukinya lebih oke tapi kayaknya ngapain ya jauh-jauh bermacet ria ke sini cuma mencari itu. Di kota lebih afdol kayaknya. Pemandangan jogja malamnya memegang.,"Untuk kamu yang mencari resta dengan suasana yang romantis tidak salah lagi moralnya di sini. Dan jika kurang kamu terkesan dengan gambar yang ada di buku menu kalau tidak mau menyesal. Menu suka lebih baik tapi sepertinya mengecewakan ya jauh-jauh macet-macetan terselimuti di sini cuma cari itu. Di kota lebih baik sepertinya. Pemandangannya jogja terbayang dari atas.""",0.9002135992050171
Rasane meh pada karo resto sing liyane sing dodolan iwak laut. Aman resik lan pelayanane cepet,Rasanya hampir sama dengan resto yang lain yang jualan seafood. Aman bersih dan pelayanannya cepat.,"""Rasanya hampir sama dengan resto yang lain yang menjual ikan laut. Aman bersih dan pelayanan cepat""",0.9569881558418274
Hasil itung cepet dinyatakne seje karo hasil survei nggarai aku nggumun.,Hasil quick count dinyatakan berbeda dengan hasil survei membuat saya bertanya-tanya.,"""Hasil cepat survey dilakukan dan hasilnya menunjukkan perbedaan dengan survei sebelumnya.""",0.8772417902946472
"Kapisan marang mrene kuwi ngerayakake kelulusan adikku, panggonane kuwi loh, apik tenan. Desaine uga unik, apik, kapenak, kapenak, cocok tenan kanggo mangan mbengi bareng kaluwarga, pasangan, sedulur, lan kanca-kanca, pemandangane uga apik, panganane uga enak-enak. Regane sebanding karo pelayanane, ora gela marang mrene. Bener-bener direkomendasikake.","Pertama ke sini itu merayakan kelulusan adikku, tempatnya itu loh, keren banget. Desainnya juga unik, keren, nyaman, nyaman, cocok betul untuk makan malam bareng keluarga, pasangan, saudara, dan teman-teman, pemandangannya juga keren, makanannya juga enak-enak. Harga sebanding dengan pelayanannya, tidak menyesal ke sini. Sangat-sangat direkomendasikan.","Pertama ke sini itu menyenangkan keberhasilan adik saya, tempatnya itu lo, bagus sekali. Desainnya juga unik, bagus, nyaman, sangat sebenarnya untuk makan malam bersama keluarga, pasangan, teman, dan teman-teman, pemandangannya juga bagus, makanannya juga enak-enak. Harga sebanding dengan pelayanannya, tidak mengecewakan ke sini. Benar-benar direkomendasikan.",0.9575027227401733
"Kabisan ngerteni woconan mben uwong kuwi seje-seje, ana sing pisan moco langsung ngerti, ana uga sing butuh ping bolak-balik moco disik lagek ngerti.","Kemampuan memahami bacaan tiap orang itu beda-beda, ada yang sekali baca sudah paham, ada juga yang butuh berkali-kali baca dulu baru paham.","Pertama kali merasa berat, ketika bersamaan dengan orang lain juga mengalami, tetapi yang butuh perhatian langsung memahami, ada juga yang membutuhkan kontak berulang kali untuk memahami.",0.8796871304512024
