javanese,ground_truth,generated,bertscore
Masku dodol iphone 8 kanggo tuku ps5,Kakak lelaki saya menjual iphone 8 untuk membeli ps5,Untuk tujuan jualan 5,0.8353938460350037
Aku mbela-mbelani saka bogor 7 jam kanggo mangan sup buntute nanging aku enteni saka jam 8.30 hurung buka uga. Akhire aku teka jam 10.00. Pesen sup buntute hurung ana kanthi alesan mau mbengi rame dadi kokine isih kesel. Wow alesan macem apa kaya kuwi? Beda tenan wektu aku mangan 1 taun kepungkur ya. Panggonane reged tenan kaya ora niat ndhuwe usaha.,Saya bela-belain dari bogor 7 jam demi makan sup buntutnya tetapi saya tunggu dari jam 8.30 belum buka juga. Akhirnya saya datang jam 10.00. Pesan sup buntut belum ada dengan alasan tadi malam ramai jadi chefnya masih tepar. Wow alasan macam apa seperti itu? Beda sekali waktu saya makan 1 tahun yang lalu ya. Tempat sangat kotor seperti tidak niat punya usaha.,Aku pulang dari bogor 7 jam untuk makan sup buntute tapi saya datang dari jam 8.30 hurung buka juga. Akhirnya saya sampai jam 10.00. Pesen sup bunute buka dengan alesan itu sudah penuh. Wow alasan macem apa sih? Beda sekali saat saya makan 1 tahun lalu ya.Tempatnya bersih sekali seperti tidak niat membuat usaha.,0.9249624013900757
"Kanggo ngecek layanan mandiri verified by visa vbv ora isa lewat layanan mandiri call 14000, nanging mung isa lewat email lan kantor cabang bank mandiri.","Untuk pengecekan layanan mandiri verified by visa vbv tidak dapat melalui layanan mandiri call 14000, namun hanya bisa melalui email dan kantor cabang bank mandiri.",Kanggo mengecek layanan mandiri verified by visa vbv tidak bisa melalui email dan kantor cabang bank manadiri.,0.9404460191726685
"Kudu njajal nggo nyantai utawa mangan mbengi nang 18th iki, pemandangan sek katon ki apik lan sek dadi daya tarik nang 18th yaiku ndue mester kaca. Regane lumayan larang amarga panggonane ana ing trans hotel, namung unda-undi karo rasa kepenake.","Harus coba untuk bersantai atau makan malam di the 18th ini, pemandangan yang didapat baik dan yang menjadi daya tarik di the 18th terdapat lantai kaca. Untuk harga cukup tergolong mahal karena terletak di trans hotel, tetapi sebanding dengan rasa kenyamanannya.","Kudu pergi ke sini untuk santai atau makan malam di 18th ini, pemandangan yang sangat bagus dan menjadi daya tarik di 19th adalah memiliki mester kaca. Harga lumayan mahal karena tempatnya berada di trans hotel, hanya unda-undi dengan rasa kepenak.",0.9257943034172058
Salah siji mal nganggo konsep sing lumayan unik. Akeh pilihan restoran dadi cocok dingge ngentekne wektu bareng kanca-kanca.,Salah satu mal dengan konsep yang cukup unik. Banyak pilihan restoran sehingga cocok untuk menghabiskan waktu bersama teman-teman.,Salah satu mal dengan konsep yang lumayan unik. Banyak pilihan restoran jadi cocok untuk menghabiskan waktu bersama keluarga.,0.9790052175521851
"Lokasine ana ing dalam utama dadi gampang dhewe kanggo tekan panggonane, yen ora nduwe kendaraan dhewe iki bisa ditekani kanggo kendaraan umum. Menu panganane akeh tenan lan ana pirang-pirang menu sing anyar pisanan aku nemu ing kedai iki, rasane enak kanggo rega sing standar, panggonane kapenak tenan.","Lokasinya berada di jalan utama sehingga memudahkan kami untuk mencapai tempatnya, jika tidak memiliki kendaraan pribadi tempat ini dapat dijangkau dengan kendaraan umum. Menu makanannya sangat banyak dan ada beberapa menu yang baru pertama kali saya temukan di kedai ini, rasanya pun enak dengan harga yang standar, tempatnya sangat nyaman.","Lokasinya berada di dalam utama jadi sangat mudah untuk sampai tempatnya, kalau tidak memiliki kendaraan sendiri ini bisa ditemui untuk kendara umum. Menu makanannya banyak dan ada banyak menu yang baru pertama kali saya cari di kedai ini, rasanya enak untuk harga yang standar, penginapan nyaman sekali.",0.9544576406478882
Panggonan iki ora cocok kanggo kaluwarga sing nggawa bayi. Dalanane curam tenan. Kanggo anjungan foto ing njaba mung entuk diisi  paling akeh 10 uwong nanging isih akeh sing meksa munggah kanggo foto.,Tempat ini tidak cocok untuk keluarga yang membawa anak balita. Jalanan sangat curam. Untuk anjungan foto di luar hanya boleh diisi max 10 orang tetapi masih banyak yang memaksa naik untuk berfoto.,Panggon ini tidak cocok untuk keluarga yang membawa bayi. Dalanannya curam banget. Untuk anjungan foto di luar hanya dapat diisi paling banyak 10 orang tapi masih banyak yang enggan ke foto.,0.950197160243988
"Panggonan iki salah sawijine panggonan favoritku kanggo ndhelok bogor ing dina mbengi, kanthi suwasanane sing kapenak dikancani karo panganan lan ombeane lan pelayanane sing grapyak. Cahya kutha sing tenan-tenan ayu isa kethok saka kene. Panggonan sing direkomendasikake kanggo ngentekake wektu bareng pasangan, kaluwarga utawa kanca raket.","Tempat ini salah satu tempat favourite saya untuk melihat bogor di malam hari, dengan suasananya yang nyaman ditemani dengan makanan dan minumannya serta pelayanannya yang ramah. Cahaya kota yang benar-benar indah bisa terlihat dari sini. Tempat yang rekomendasi untuk menghabiskan waktu bersama pasangan, keluarga atau sahabat.","Panggonan ini salah satu tempat favorit saya untuk menikmati bogor pada malam hari, dengan suasana yang nyaman ditemani dengan makanan dan minuman dan pelayanan yang bagus. Cahaya kota yang sangat indah bisa ke sini.Tempat yang direkomendasikan untuk menghabiskan waktu bersama pasangan, keluarga atau kawan raket.",0.9485419392585754
"Gela karo proses mbatalne tiket, wis 43 dina nanging ora ndang ditransfer. loket ora gelem ngelayani","Kecewa dengan proses pembatalan tiket, sudah 43 hari tapi tak kunjung ditransfer. loket tidak mau melayani","Gela dengan proses pembayaran tiket, sudah 43 hari tapi tidak langsung ditransfer. loket tidak mau ngelayani",0.9423016905784607
"Pilian mangan lan ngombene akeh kanggo dipilih. Lan panggone gede, dibagi dadi pirang-pirang bagian lan konsep. Lak rega cukupan pas kanggo ning sak.","Pilihan makan dan minuman banyak untuk dipilih. Dan tempatnya besar, dibagi menjadi beberapa bagian dan konsep. Untuk harga cukup pas buat di kantong.","Pilian makan dan makanannya banyak untuk dipilih. Dan tempat gede, dibagi menjadi beberapa bagian dan konsep. Harga cukup sesuai untuk semua.",0.9489861130714417
"Restoran gaya jaman bityen. Ana display kue-kue, es krim uga. Suwasanane nyaman. Panganan khas omahan. Isa dinggo rombongan utawa karo kaluwarga. Panganane enak. Sega ulame enak. Sega tutug oncome uga oke. Masakan eropa, asia, nusantara kasadia ning kene. Karek milih. Bocah-bocah seneng mangan es krime ning kene.","Restoran bergaya zaman dahulu. Ada display kue-kue, es krim juga. Suasana nyaman. Makanan khas rumahan. Bisa untuk rombongan maupun dengan keluarga. Makannya enak. Nasi ulamnya enak. Nasi tutug oncomnya juga oke. Masakan eropa, asia, nusantara tersedia di sini. Tinggal pilih. Anak-anak suka makan es krimnya di sini.","Restoran gaya jaman dahulu. Ada display yang-yang, es krim juga. Suasananya nyaman. Makanan khas omahan. Isa digunakan untuk keluarga atau bersama keluarga. Panganan enak. Sega ulama juga oke. Masakan eropa, asia, nusantara disajikan di sini.",0.9336291551589966
"Salah sijine jeneng batagor sing kondhang ing bandung. Rasane nikmat, kanggo rega per buwahe rp. 10 ewu. Pesen 3 buwah kanggo aku cukup maregi amarga ukuran per buwahe cukup gedhe.","Salah satu nama batagor yang terkenal di bandung. Rasanya nikmat, untuk harga per buahnya rp. 10 ribu. Order 3 buah untuk saya cukup mengenyangkan karena ukurannya per buahnya cukup besar.","Salah satu nama batagor yang kondhang di bandung. Rasannya nikmat, untuk harga per buwah rp. 10 ribu. Pesen 3 buwahan untuk saya cukup mahal karena ukuran per buwahe kurang besar.",0.9391394853591919
Tau percaya karo body lotion citra nggarai wulu tambah akeh,Pernah percaya kalau body lotion citra bikin bulu tambah banyak,Tolong percaya dengan body lotion citra membuat wajah tambah banyak,0.9358528256416321
Macet nang ngendi-ngendi yen lagi preinan.,Macet di mana-mana kalau lagi liburan,Mac ini sudah terpakai lagi,0.8445994257926941
"Tulung dikabarne kronologi lengkape, pulsa awit karo keri karo nyebutne tim ya mas/mbak, tim bakale ngecek transaksi penggaweane pulsane","Mohon informasikan detail kronologi, pulsa awal dan akhir dengan mention tim ya kak, tim akan cek transaksi pemakaian pulsanya","Tulung dikabarkan kronologi lengkap, pulsa awit dengan keri dengan menyebut tim ya mas/mbak, tim akan cek transaksi penggaweannya pulsanya",0.8888282179832458
"Area mangan ing njabane nyenengake. Igane oke, rasane enak. Jus jeruke ditambah stroberine nikmat. Regane uga oke.","Area makan di luarnya menyenangkan. Iganya oke, rasanya enak. Jus orange plus stroberinya nikmat. Harganya pun oke.","Rasanya oke, rasanya enak. Jus jeruk ditambah stroberine nikmat. Harga juga oke.",0.9295970797538757
Kanggo kowe sek nggolek resto kanthi suwasana sek romantis ora salah maneh uga moro mrene. Lan yen kurang kowe pas-pasan pesen wae menu sek entheng-entheng. Aja diapusi karo gambar ana ing buku menu yen ora pengen nyesel. Menu sukine luwih oke namung kayane ngapae ya adoh-adoh macet-macetan mara mrene mung nggolek kuwi. Ing kutha luwih afdol kayane. Pemandangane jogja mbengine nyekel.,Buat anda yang mencari resto dengan suasana yang romantis tidak salah lagi ke sini saja. Dan kalau rendah anda pas-pasan pesan saja menu yang ringan-ringan. Jangan terkecoh dengan picture di buku menu kalau tidak mau menyesal. Menu sukinya lebih oke tapi kayaknya ngapain ya jauh-jauh bermacet ria ke sini cuma mencari itu. Di kota lebih afdol kayaknya. Pemandangan jogja malamnya memegang.,Untuk anda yang ingin cari resto dengan suasana yang romantis tidak salah lagi pergi ke sini. Dan kalau kurang kalian pas-pasan pesan saja menu yang entheng-enteng. Jangan diapusi dengan gambar ada di buku menu jika tidak mau menyesal. Menu simpelnya lebih oke karena kenapa ya dekat-dekat macet-macetan sampai ke sana cuma tunggu saja,0.9128532409667969
Rasane meh pada karo resto sing liyane sing dodolan iwak laut. Aman resik lan pelayanane cepet,Rasanya hampir sama dengan resto yang lain yang jualan seafood. Aman bersih dan pelayanannya cepat.,Rasannya hampir sama resto yang dodolan ikan laut. Aman resik dan pelayanan cepat,0.9209805130958557
Hasil itung cepet dinyatakne seje karo hasil survei nggarai aku nggumun.,Hasil quick count dinyatakan berbeda dengan hasil survei membuat saya bertanya-tanya.,Hasil itu cepat dinyatak sejauh dengan hasil survei memberi saya gumun.,0.8926875591278076
"Kapisan marang mrene kuwi ngerayakake kelulusan adikku, panggonane kuwi loh, apik tenan. Desaine uga unik, apik, kapenak, kapenak, cocok tenan kanggo mangan mbengi bareng kaluwarga, pasangan, sedulur, lan kanca-kanca, pemandangane uga apik, panganane uga enak-enak. Regane sebanding karo pelayanane, ora gela marang mrene. Bener-bener direkomendasikake.","Pertama ke sini itu merayakan kelulusan adikku, tempatnya itu loh, keren banget. Desainnya juga unik, keren, nyaman, nyaman, cocok betul untuk makan malam bareng keluarga, pasangan, saudara, dan teman-teman, pemandangannya juga keren, makanannya juga enak-enak. Harga sebanding dengan pelayanannya, tidak menyesal ke sini. Sangat-sangat direkomendasikan.","Kapisan ke sini adalah untuk merayakan kelulusan adik saya, tempat ini loh, bagus, bersih, dan nyaman, cocok untuk makan malam bersama keluarga, pasangan, sahabat, kawan-kawan, pemandangannya juga indah, harganya sebanding dengan pelayanan, tidak gela ke sana. Benar-benar direkomendasikan.",0.9373024702072144
"Kabisan ngerteni woconan mben uwong kuwi seje-seje, ana sing pisan moco langsung ngerti, ana uga sing butuh ping bolak-balik moco disik lagek ngerti.","Kemampuan memahami bacaan tiap orang itu beda-beda, ada yang sekali baca sudah paham, ada juga yang butuh berkali-kali baca dulu baru paham.","Kabisan mengerti wocon mben orang itu seju-juju, ada yang sudah moco langsung ngerti.",0.8529573678970337
Wow tenan kaget karo layanan satuan pengamanane bkpn bromo malang. Tenan diskriminasi banget. Yen aku mung pengen informasi babagan produke deknen. Dhewe diremehake. Cenderung ngusir. Kuciwa tenan!,Wow benar-benar terkejut sama layanan satuan pengamanannya bkpn bromo malang. Benar diskriminasi banget. Kalau kita hanya mau informasi tentang produk mereka. Kita disepelekan. Cenderung mengusir. Kecewa sekali!,Wow tenan kaget dengan layanan satuan pengamanan bkpn bromo malang. Tenan diskriminasi banget. Kalau saya hanya ingin informasi tentang produknya deknen. Kami diremehake. Cenderung ngusir. Kuciwa sekali!,0.9378278255462646
"Bandung terkenal dadi panggon produksi tahu lokal karo kuwalitas apik, salah siji sing paling apik isa digoleki ning warung talaga. Deweke nduwe pabrik dewe ning dalan Jendral sudirman, nanging ngembangne bisnise dadi sajian kuliner uga. Ana rena-rena pilihan sajian tahu. Direkomendasikne banget dinggo pecinta kuliner.","Bandung terkenal sebagai tempat produksi tahu lokal dengan kualitas prima, salah satu yang terbaik bisa dicari di warung talaga. Mereka punya pabrik sendiri di jalan Jendral sudirman, tapi mengembangkan bisnisnya menjadi sajian kuliner juga. Ada berbagai pilihan sajian tahu. Sangat direkomendasikan bagi pecinta kuliner.","Tempatnya terkenal sebagai tempat produksi tahu lokal dengan kuwalitas bagus, salah satu yang paling apik bisa dicoba di warung talaga. Mereka mempunyai pabrik sendiri di jalan Jendral sudirman, tapi membuat bisnisnya jadi sajian kuliner juga. Ada banyak pilihan makanan tahu. Direkomendasikan banget buat pecinta kulinari.",0.961905300617218
Tulung dikirimke meneh tagihanku sasi wingi,Mohon dikirimkan kembali tagihan saya bulan lalu,Tulung dikirimkan meneh tagihan saya minggu lalu,0.927454948425293
"Salah siji menu paling tak senengi iku mcflurry rena-rena rasa liyane paket karo iwak pitik loro. Rumangsaku, pitike mcd nduwe citarasa dewe ning bagian dodone yo teksture alus lan bumbune gurih.","Salah satu menu favorit saya adalah mcflurry aneka rasa selain menu paket dengan dua ayam. Menurut saya, ayam mcd memiliki citarasa tersendiri di bagian dadanya pun memiliki tekstur yang lembut dan bumbunya gurih.","Salah satu menu paling saya suka adalah mcflurry rena-rena rasa lain paket dengan ayam pitik tiga. Rumangsa saya, ayamnya mcd mempunyai citarasa dewasa di bagian dodon adalah teksture alus dan bumbunya gurih.",0.9274915456771851
Aku ngrasa kaganggu ndelok parkiran mobil uwong nutupi dalan umum.,Saya merasa terganggu melihat parkiran mobil orang menutupi jalan umum.,Aku merasa ganggu melihat parkiran mobil uwong tutup jalan umum,0.9442020058631897
"Satene gedi-gedi. Bumbune dipisah. Diwehi rajangan brambang lan lombok riwit didang, porsi lontong karo segane uga pas. Pokoke aku seneng.","Satenya besar-besar. Bumbunya dipisah. Dikasih irisan bawang merah dan cabe rawit dikukus, porsi lontong sama nasinya juga pas. Pokoknya saya suka.","Satene sangat indah. Bumbunnya dipisah. Dikasih rajangan brambang dan lombok riwit didang, porsi lontong dengan makanan juga pas. Pokoknya saya suka.",0.928737223148346
"Yen didelok-delok, sandiaga uno karo nadiem makarim mirip yo","Kalau dilihat-lihat, sandiaga uno sama nadiem makarim mirip ya",Kalau ditanya soal sandiaga,0.8504112362861633
Sugeng enjang. Wah kuciwa tenan mosok indihome internet ora kocek maneh. Aku kuwi mbayar larang. Aja nguciwakake dhewe sing dadi pelanggan,Selamat pagi. Wah kecewa berat masa indihome internet tidak kocek lagi. Saya itu bayar mahal. Jangan kecewakan kami sebagai pelanggan,Suasana siang. Wah kuciwa sekali mosok indihome internet tidak kocek lagi. Aku itu mbayar mahal. Jangan ragukan saya yang jadi pelanggan,0.9258397221565247
"Sopir ora teka ing panggonan kang dituju, nanging ing aplikasi wis picu munggah, lan gopay wis kapotong, kapok aku nganggi gojek","Driver tidak datang ke tempat tujuan, tetapi di aplikasi sudah picu naik, dan gopay sudah terpotong, kapok saya pakai gojek","Sopir tidak datang di tempat yang dituju, tapi di aplikasi sudah picu masuk, dan gopay juga habis, kalau saya pergi gojek",0.9415673017501831
