javanese,ground_truth,generated,bertscore
"Kafe iki ndhuweni arsitektur bangunan kang apik banget. Amarga penasaran, aku njupuk wektu muteri karo ngenteni panganan teka. Ana galeri sing kebak karo koleksi-koleksi kayu lan ing njaba galeri, katon pemandangan bandung saka ndhuwur. Ing sakitare uga akeh kursi kang digawe saka kayu lan uga watu-watu. Saka panganane, regane kalebu lumayan standar cocok karo kafe-kafe. Aku seneng suasanane.","Kafe ini memiliki arsitektur bangunan yang sangat bagus. Karena penasaran, saya meluangkan waktu berkeliling sembari menunggu makanan datang. Ada galeri yang penuh dengan koleksi-koleksi kayu dan di luar galeri, tampak pemandangan bandung dari ketinggian. Di sekitar banyak juga kursi terbuat dari kayu dan juga bebatuan. Dari sisi makanan, harganya termasuk relatif standar sesuai dengan cafe-cafe. Saya suka suasananya.","""Kafe ini memiliki arsitektur bangunan yang sangat indah. Karena penasaran, saya bermaksud singgah sejenak sambil menunggu makanan datang. Ada galeri yang terpadu dengan koleksi koleksi kayu dan di luar galeri, kita dapat melihat pemandangan bandung dari atas. Di sekelilingnya juga banyak kursi yang terbuat dari kayu dan juga batu-batu. Dari segi makanannya, harganya termasuk lumayan standar sesuai dengan kafe-kafe. Saya suka suasananya.""",0.9552648663520813
"Nganggoa kunci duplikat, bank bri ing tengah kutha dibobol maling, dhuwit rp 1 miliar muspra.","Gunakan kunci duplikat, bank bri di pusat kota dibobol maling, uang rp 1 miliar lenyap.","""Menggunakan kunci duplikat, bank bri di tengah kota dibobol maling, uang senilai rp 1 miliar raib.""",0.9559851288795471
"Mbengi sekitar jam pituan dijak pelanggan marang panggonan mangan iki, umume sih panganane luwih akeh sek di goreng-goreng ngono kaya pithik, babat, usus, ati ampela, nanging miturutku sih rasane biasa wae, lan minyake ing panganan akeh banget. Nanging variane cukup akeh:","Malam sekitar jam tujuan diajak klien ke tempat makan ini, over all sih makanannya lebih banyak yang di goreng-goreng begitu kayak ayam, babat, usus, ati ampela, tapi menurut saya sih rasanya biasa saja, dan minyaknya di makanan terlalu banyak. Tapi variannya cukup banyak:","""Malam sekitar jam tujuhan diundang customer ke tempat makan ini, umumnya sih makanannya lebih banyak yang digoreng-goreng begitulah seperti ayam, babat, usus, hati ampela, tapi menurut saya sih rasanya biasa saja, dan minyaknya di makanan sangat banyak. Namun varian cukup banyak:""",0.9547253251075745
"Hai angga, dingge penerbitan tiket owahan jadwal kudu nglakokne pembayaran disik ya.","Hai angga, untuk penerbitan tiket perubahan jadwal diharuskan melakukan pembayaran dulu ya.","Hai angga, untuk penerbitan tiket perubahan jadwal perlu melakukan pembayaran dahulu ya.",0.9801424741744995
Masku dodol iphone 8 kanggo tuku ps5,Kakak lelaki saya menjual iphone 8 untuk membeli ps5,Mas saya dodol iphone 8 buat beli ps5,0.8995465636253357
Aku mbela-mbelani saka bogor 7 jam kanggo mangan sup buntute nanging aku enteni saka jam 8.30 hurung buka uga. Akhire aku teka jam 10.00. Pesen sup buntute hurung ana kanthi alesan mau mbengi rame dadi kokine isih kesel. Wow alesan macem apa kaya kuwi? Beda tenan wektu aku mangan 1 taun kepungkur ya. Panggonane reged tenan kaya ora niat ndhuwe usaha.,Saya bela-belain dari bogor 7 jam demi makan sup buntutnya tetapi saya tunggu dari jam 8.30 belum buka juga. Akhirnya saya datang jam 10.00. Pesan sup buntut belum ada dengan alasan tadi malam ramai jadi chefnya masih tepar. Wow alasan macam apa seperti itu? Beda sekali waktu saya makan 1 tahun yang lalu ya. Tempat sangat kotor seperti tidak niat punya usaha.,"""Saya bela-belain dari bogor 7 jam buat makan sup buntute tapi saya tunggu dari jam 8.30 belum buka juga. Akhirnya saya sampai jam 10.00. Pesan sup buntute belum ada dengan alasan tadi malam rame jadi kokinya kelelahan. Wow alasan macem macem kaya gitu? Beda banget deh waktu saya makan 1 tahun yang lalu ya. Panganan kotor banget seolah tidak berminat memiliki usaha.""",0.9489842057228088
"Kanggo ngecek layanan mandiri verified by visa vbv ora isa lewat layanan mandiri call 14000, nanging mung isa lewat email lan kantor cabang bank mandiri.","Untuk pengecekan layanan mandiri verified by visa vbv tidak dapat melalui layanan mandiri call 14000, namun hanya bisa melalui email dan kantor cabang bank mandiri.","""Untuk mengecek layanan mandiri verified by visa vbv tidak bisa melalui layanan mandiri call 14000, tetapi hanya bisa melalui email dan kantor cabang bank mandiri.""",0.9788017868995667
"Kudu njajal nggo nyantai utawa mangan mbengi nang 18th iki, pemandangan sek katon ki apik lan sek dadi daya tarik nang 18th yaiku ndue mester kaca. Regane lumayan larang amarga panggonane ana ing trans hotel, namung unda-undi karo rasa kepenake.","Harus coba untuk bersantai atau makan malam di the 18th ini, pemandangan yang didapat baik dan yang menjadi daya tarik di the 18th terdapat lantai kaca. Untuk harga cukup tergolong mahal karena terletak di trans hotel, tetapi sebanding dengan rasa kenyamanannya.","""Harus coba buat santai atau makan malam di 18th ini, pemandangan yang muncul sangat indah dan yang menjadi daya tarik di 18th adalah memiliki master kaca. Harganya lumayan mahal karena lokasi ada di trans hotel, tetapi sebanding dengan rasa kepuasan.""",0.955287754535675
Salah siji mal nganggo konsep sing lumayan unik. Akeh pilihan restoran dadi cocok dingge ngentekne wektu bareng kanca-kanca.,Salah satu mal dengan konsep yang cukup unik. Banyak pilihan restoran sehingga cocok untuk menghabiskan waktu bersama teman-teman.,"""Salah satu mal menggunakan konsep yang lumayan unik. Banyak pilihan restoran sehingga cocok untuk menhabiskan waktu bersama teman-teman.""",0.961093008518219
"Lokasine ana ing dalam utama dadi gampang dhewe kanggo tekan panggonane, yen ora nduwe kendaraan dhewe iki bisa ditekani kanggo kendaraan umum. Menu panganane akeh tenan lan ana pirang-pirang menu sing anyar pisanan aku nemu ing kedai iki, rasane enak kanggo rega sing standar, panggonane kapenak tenan.","Lokasinya berada di jalan utama sehingga memudahkan kami untuk mencapai tempatnya, jika tidak memiliki kendaraan pribadi tempat ini dapat dijangkau dengan kendaraan umum. Menu makanannya sangat banyak dan ada beberapa menu yang baru pertama kali saya temukan di kedai ini, rasanya pun enak dengan harga yang standar, tempatnya sangat nyaman.","""Lokasi berada di pusat jadi mudah kita untuk pergi ke tempatnya, jika tidak memiliki kendaraan kita bisa menggunakan kendaraan umum. Menu makanan sangat banyak dan ada beberapa menu yang baru pertama kali saya temukan di kedai ini, rasanya enak untuk harga yang standar, tempatnya nyaman sekali.""",0.9592340588569641
Panggonan iki ora cocok kanggo kaluwarga sing nggawa bayi. Dalanane curam tenan. Kanggo anjungan foto ing njaba mung entuk diisi  paling akeh 10 uwong nanging isih akeh sing meksa munggah kanggo foto.,Tempat ini tidak cocok untuk keluarga yang membawa anak balita. Jalanan sangat curam. Untuk anjungan foto di luar hanya boleh diisi max 10 orang tetapi masih banyak yang memaksa naik untuk berfoto.,"""Tempat ini tidak cocok untuk keluarga yang membawa bayi. Jalanan sangat curam. Untuk spot foto di luar hanya bisa diisi maksimal 10 orang tapi masih banyak yang memaksakan untuk naik demi foto.""",0.9616759419441223
"Panggonan iki salah sawijine panggonan favoritku kanggo ndhelok bogor ing dina mbengi, kanthi suwasanane sing kapenak dikancani karo panganan lan ombeane lan pelayanane sing grapyak. Cahya kutha sing tenan-tenan ayu isa kethok saka kene. Panggonan sing direkomendasikake kanggo ngentekake wektu bareng pasangan, kaluwarga utawa kanca raket.","Tempat ini salah satu tempat favourite saya untuk melihat bogor di malam hari, dengan suasananya yang nyaman ditemani dengan makanan dan minumannya serta pelayanannya yang ramah. Cahaya kota yang benar-benar indah bisa terlihat dari sini. Tempat yang rekomendasi untuk menghabiskan waktu bersama pasangan, keluarga atau sahabat.","""Tempat ini salah satu tempat favorit saya untuk melihat bogor di malam hari, dengan suasana yang nyaman ditemani makanan dan minuman serta pelayanan yang ramah. Cahaya kota yang sangat-sangat indah bisa terlihat dari sini. Tempat yang direkomendasikan untuk menghabiskan waktu bersama pasangan, keluarga atau teman.""",0.9681492447853088
"Gela karo proses mbatalne tiket, wis 43 dina nanging ora ndang ditransfer. loket ora gelem ngelayani","Kecewa dengan proses pembatalan tiket, sudah 43 hari tapi tak kunjung ditransfer. loket tidak mau melayani","Marah dengan proses pembatalan tiket, sudah 43 hari tapi tidak mau di transfer. loket tidak mau melayani",0.9677720069885254
"Pilian mangan lan ngombene akeh kanggo dipilih. Lan panggone gede, dibagi dadi pirang-pirang bagian lan konsep. Lak rega cukupan pas kanggo ning sak.","Pilihan makan dan minuman banyak untuk dipilih. Dan tempatnya besar, dibagi menjadi beberapa bagian dan konsep. Untuk harga cukup pas buat di kantong.","""Pilihan makan dan minum sangat banyak yang dapat dipilih. Dan tempatnya luas, dibagi menjadi beberapa divisi dan konsep. Bagi harga cukup sesuai dengan apa yang didapatkan.",0.9284154772758484
"Restoran gaya jaman bityen. Ana display kue-kue, es krim uga. Suwasanane nyaman. Panganan khas omahan. Isa dinggo rombongan utawa karo kaluwarga. Panganane enak. Sega ulame enak. Sega tutug oncome uga oke. Masakan eropa, asia, nusantara kasadia ning kene. Karek milih. Bocah-bocah seneng mangan es krime ning kene.","Restoran bergaya zaman dahulu. Ada display kue-kue, es krim juga. Suasana nyaman. Makanan khas rumahan. Bisa untuk rombongan maupun dengan keluarga. Makannya enak. Nasi ulamnya enak. Nasi tutug oncomnya juga oke. Masakan eropa, asia, nusantara tersedia di sini. Tinggal pilih. Anak-anak suka makan es krimnya di sini.","""Restoran gaya zaman kolonial. Ada display kue-kue, es krim juga. Suasananya nyaman. Makanan khas masakan. Bisa untuk rombongan atau keluarga. Makanannya enak. Nasi ulamnya enak. Nasi tutug oncomnya juga oke. Masakan eropa, asia, nusantara tersedia di sini. Jadi bisa milih. Anak-anak suka makan es krim di sini.""",0.9750522375106812
"Salah sijine jeneng batagor sing kondhang ing bandung. Rasane nikmat, kanggo rega per buwahe rp. 10 ewu. Pesen 3 buwah kanggo aku cukup maregi amarga ukuran per buwahe cukup gedhe.","Salah satu nama batagor yang terkenal di bandung. Rasanya nikmat, untuk harga per buahnya rp. 10 ribu. Order 3 buah untuk saya cukup mengenyangkan karena ukurannya per buahnya cukup besar.","""Salah satu nama batagor terkenal di bandung. Rasa nikmat, untuk harga per buahnya rp. 10 ribu. Pesan 3 buah untuk saya cukup kenyang dikarenakan ukuran per buahnya cukup besar.""",0.9732460379600525
Tau percaya karo body lotion citra nggarai wulu tambah akeh,Pernah percaya kalau body lotion citra bikin bulu tambah banyak,Percaya deh sama body lotion citra bikin bulu jadi lebih banyak,0.9155434370040894
Macet nang ngendi-ngendi yen lagi preinan.,Macet di mana-mana kalau lagi liburan,"""Macet di mana-mana kalau lagi liburan.""",0.9592545032501221
"Tulung dikabarne kronologi lengkape, pulsa awit karo keri karo nyebutne tim ya mas/mbak, tim bakale ngecek transaksi penggaweane pulsane","Mohon informasikan detail kronologi, pulsa awal dan akhir dengan mention tim ya kak, tim akan cek transaksi pemakaian pulsanya","""Mohon dikabarin kronologi lengkapnya, pulsa karena karena dengan kita ya mas/mbak, tim akan mengecek transaksi pembuat pulsa nya""",0.8928183317184448
"Area mangan ing njabane nyenengake. Igane oke, rasane enak. Jus jeruke ditambah stroberine nikmat. Regane uga oke.","Area makan di luarnya menyenangkan. Iganya oke, rasanya enak. Jus orange plus stroberinya nikmat. Harganya pun oke.","""Area makan di teras menyenangkan. Pengumpulan baik, rasa enak. Jus jeruknya dengan stroberinya nikmat. Harganya juga baik.""",0.9357749819755554
Kanggo kowe sek nggolek resto kanthi suwasana sek romantis ora salah maneh uga moro mrene. Lan yen kurang kowe pas-pasan pesen wae menu sek entheng-entheng. Aja diapusi karo gambar ana ing buku menu yen ora pengen nyesel. Menu sukine luwih oke namung kayane ngapae ya adoh-adoh macet-macetan mara mrene mung nggolek kuwi. Ing kutha luwih afdol kayane. Pemandangane jogja mbengine nyekel.,Buat anda yang mencari resto dengan suasana yang romantis tidak salah lagi ke sini saja. Dan kalau rendah anda pas-pasan pesan saja menu yang ringan-ringan. Jangan terkecoh dengan picture di buku menu kalau tidak mau menyesal. Menu sukinya lebih oke tapi kayaknya ngapain ya jauh-jauh bermacet ria ke sini cuma mencari itu. Di kota lebih afdol kayaknya. Pemandangan jogja malamnya memegang.,"""Untuk kamu yang sedang mencari resto dengan suasana yang romantis tidak salah lagi deh ke sini. Dan kalau kurang kamu pada beli saja menu yang ringan-ringan. Jangan tergiur sama gambar di buku menu kalau tidak mau menyesal. Menu sih makannya lebih oke tapi kayaknya jauh-jauh macet-macetan ke sini cuma buat itu. Di kota lebih afdol kayaknya. Pemandangan jogja dibiarkan menggoda.""",0.9440557956695557
Rasane meh pada karo resto sing liyane sing dodolan iwak laut. Aman resik lan pelayanane cepet,Rasanya hampir sama dengan resto yang lain yang jualan seafood. Aman bersih dan pelayanannya cepat.,"""Rasanya mau ketemu dengan resto yang lain yang jualannya seafood. Aman bersih dan pelayanan cepat""",0.9530243277549744
Hasil itung cepet dinyatakne seje karo hasil survei nggarai aku nggumun.,Hasil quick count dinyatakan berbeda dengan hasil survei membuat saya bertanya-tanya.,"""Hasil quick count diumumkan tidak beda dengan hasil survei membuat saya heran.""",0.9297580718994141
"Kapisan marang mrene kuwi ngerayakake kelulusan adikku, panggonane kuwi loh, apik tenan. Desaine uga unik, apik, kapenak, kapenak, cocok tenan kanggo mangan mbengi bareng kaluwarga, pasangan, sedulur, lan kanca-kanca, pemandangane uga apik, panganane uga enak-enak. Regane sebanding karo pelayanane, ora gela marang mrene. Bener-bener direkomendasikake.","Pertama ke sini itu merayakan kelulusan adikku, tempatnya itu loh, keren banget. Desainnya juga unik, keren, nyaman, nyaman, cocok betul untuk makan malam bareng keluarga, pasangan, saudara, dan teman-teman, pemandangannya juga keren, makanannya juga enak-enak. Harga sebanding dengan pelayanannya, tidak menyesal ke sini. Sangat-sangat direkomendasikan.","""Perjalanan ke sini itu dalam rangka merayakan kelulusan adik saya, tempatnya itu loh, bagus banget. Desainya juga unik, indah, nyaman, nyaman, cocok banget untuk makan malam bersama keluarga, pasangan, teman, dan sahabat, pemandangannya juga bagus, makanannya juga enak-enak. Harganya sebanding dengan pelayanannya, puas ke sini. Bener-bener direkomendasikan.""",0.9594170451164246
"Kabisan ngerteni woconan mben uwong kuwi seje-seje, ana sing pisan moco langsung ngerti, ana uga sing butuh ping bolak-balik moco disik lagek ngerti.","Kemampuan memahami bacaan tiap orang itu beda-beda, ada yang sekali baca sudah paham, ada juga yang butuh berkali-kali baca dulu baru paham.","""Kadang mengerti percakapan itu beda-beda, ada yang baca langsung paham, ada juga yang butuh baca bolak-balik baru paham.""",0.9246293306350708
Wow tenan kaget karo layanan satuan pengamanane bkpn bromo malang. Tenan diskriminasi banget. Yen aku mung pengen informasi babagan produke deknen. Dhewe diremehake. Cenderung ngusir. Kuciwa tenan!,Wow benar-benar terkejut sama layanan satuan pengamanannya bkpn bromo malang. Benar diskriminasi banget. Kalau kita hanya mau informasi tentang produk mereka. Kita disepelekan. Cenderung mengusir. Kecewa sekali!,"""Wow sungguh kaget dengan pelayanan unit keamanan bkpn bromo malang. Sungguh sangat diskriminatif. Kalau saya hanya mau informasi mengenai produk mereka. Kami diremehkan. Kecenderungan mengusir. Sangat kecewa!""",0.9316020011901855
"Bandung terkenal dadi panggon produksi tahu lokal karo kuwalitas apik, salah siji sing paling apik isa digoleki ning warung talaga. Deweke nduwe pabrik dewe ning dalan Jendral sudirman, nanging ngembangne bisnise dadi sajian kuliner uga. Ana rena-rena pilihan sajian tahu. Direkomendasikne banget dinggo pecinta kuliner.","Bandung terkenal sebagai tempat produksi tahu lokal dengan kualitas prima, salah satu yang terbaik bisa dicari di warung talaga. Mereka punya pabrik sendiri di jalan Jendral sudirman, tapi mengembangkan bisnisnya menjadi sajian kuliner juga. Ada berbagai pilihan sajian tahu. Sangat direkomendasikan bagi pecinta kuliner.","""Bandung terkenal sebagai tempat produksi tahu lokal dengan kualitas baik, salah satu yang terbaik bisa dijumpai di warung talaga. Ia mempunyai pabrik sendiri di jalan Jendral sudirman, namun mengembangkan bisnisnya menjadi penyajian kuliner juga. Ada berbagai pilihan penyajian tahu. Sangat direkomendasikan untuk pecinta kuliner.""",0.9800959229469299
