javanese,ground_truth,generated,bertscore
"Dekwingi 10 Maret 2015, aku dijak anakku mangan awan ning kene. Aku pesen urang kremes lan jangan asem. Bener-bener enak. Lan sing spesial ning kene yaiku sambele, pedes nanging pancet gelem nambah. Jus blackberryne uga enak.","Kemarin 10 Maret 2015, saya diajak anak saya makan siang di sini. Saya pesan udang kremes dan sayur asam. Betul-betul enak. Dan yang spesial di sini adalah sambalnya, pedas tapi tetap mau menambah. Jus blackberrynya juga enak.","""Kemarin 10 Maret 2015, saya dijak anak saya makan di sini. Saya pesan ayam kremes dan jangan asam. Bener-benar enak. Dan yang spesial di sini adalah sambahnya, pedas tapi manis mau tambah. Jus blackberrynya juga enak.""",0.9672632217407227
Ndhuwe restoran kudu mewah rapi mosok iki lumuten jamuren pelayane kurang muasake mosok aku ditumpahi banyu sek ombeyane ana madune aku iki alergi madu,Punya restoran harus mewah rapi masa ini berlumut berjamur pelayan kurang memuaskan masa saya ditumpahkan air mana minumnya ada madu saya itu alergi madu,"""Memiliki restoran mewah rapi kalau sekarang susah sepertinya jamurnya pelayanan kurang memuaskan kalau saya ditumpahi airnya ada madunya saya ini alergi madu""",0.91814786195755
"Aku nembe bae ganti kartu sing rusak, nanging tetep ora ana sinyal.","Saya baru saja ganti kartu yang rusak, tapi tetap tidak ada sinyal.","""Saya tukar saja kartu yang rusak, tapi tetap tidak ada sinyal.""",0.9621874690055847
Adohi narkoba yaiku salah siji cara sing isa digunakake kanggo ningkatake kualitas anak bangsa.,Jauhi narkoba adalah salah satu cara yang bisa digunakan untuk meningkatkan kualitas anak bangsa., Hindari narkoba karena itu salah satu cara yang bisa digunakan untuk meningkatkan kualitas anak bangsa.,0.9744331240653992
"Kafe iki ndhuweni arsitektur bangunan kang apik banget. Amarga penasaran, aku njupuk wektu muteri karo ngenteni panganan teka. Ana galeri sing kebak karo koleksi-koleksi kayu lan ing njaba galeri, katon pemandangan bandung saka ndhuwur. Ing sakitare uga akeh kursi kang digawe saka kayu lan uga watu-watu. Saka panganane, regane kalebu lumayan standar cocok karo kafe-kafe. Aku seneng suasanane.","Kafe ini memiliki arsitektur bangunan yang sangat bagus. Karena penasaran, saya meluangkan waktu berkeliling sembari menunggu makanan datang. Ada galeri yang penuh dengan koleksi-koleksi kayu dan di luar galeri, tampak pemandangan bandung dari ketinggian. Di sekitar banyak juga kursi terbuat dari kayu dan juga bebatuan. Dari sisi makanan, harganya termasuk relatif standar sesuai dengan cafe-cafe. Saya suka suasananya.","""Kafe ini punya arsitektur bangunan yang sangat cantik. Karena penasaran, saya pun duduk sambil melihat dengan tenang makanan-makanannya. Ada galeri dengan koleksi-koleksi kayu dan di dalam galeri, menampilkan pemandangan bandung dari atas. Di dalam ruangannya juga banyak kursi yang dibuat dari kayu dan juga batu. Dari makanannya, harga cukup standar cocok dengan kafe-kafe. Saya senang suasananya.""",0.952488362789154
"Nganggoa kunci duplikat, bank bri ing tengah kutha dibobol maling, dhuwit rp 1 miliar muspra.","Gunakan kunci duplikat, bank bri di pusat kota dibobol maling, uang rp 1 miliar lenyap.","""Pake kunci duplikat, bank bri di tengah kota dibobol perampok, uang rp 1 miliar musnah.""",0.9492127895355225
"Mbengi sekitar jam pituan dijak pelanggan marang panggonan mangan iki, umume sih panganane luwih akeh sek di goreng-goreng ngono kaya pithik, babat, usus, ati ampela, nanging miturutku sih rasane biasa wae, lan minyake ing panganan akeh banget. Nanging variane cukup akeh:","Malam sekitar jam tujuan diajak klien ke tempat makan ini, over all sih makanannya lebih banyak yang di goreng-goreng begitu kayak ayam, babat, usus, ati ampela, tapi menurut saya sih rasanya biasa saja, dan minyaknya di makanan terlalu banyak. Tapi variannya cukup banyak:","""Datang sekitar jam setengah sepuluh dipesan oleh pelanggan ke tempat makan ini, umumnya sih makanan lebih banyak yang digoreng-goreng itu seperti ayam, babat, usus, hati ampela, tetapi menurut saya sih rasanya biasa saja, dan minumannya di dalam makanan banyak sekali. Tetapi variasinya cukup banyak:""",0.9363975524902344
"Hai angga, dingge penerbitan tiket owahan jadwal kudu nglakokne pembayaran disik ya.","Hai angga, untuk penerbitan tiket perubahan jadwal diharuskan melakukan pembayaran dulu ya.","""Hai teman, untuk penerbitan tiket penerbangan jadwal harap melakukan pembayaran disini ya.""",0.9087327718734741
Masku dodol iphone 8 kanggo tuku ps5,Kakak lelaki saya menjual iphone 8 untuk membeli ps5,"""Saya beli ps5 menggunakan dana darurat iphone 8""",0.8830037713050842
Aku mbela-mbelani saka bogor 7 jam kanggo mangan sup buntute nanging aku enteni saka jam 8.30 hurung buka uga. Akhire aku teka jam 10.00. Pesen sup buntute hurung ana kanthi alesan mau mbengi rame dadi kokine isih kesel. Wow alesan macem apa kaya kuwi? Beda tenan wektu aku mangan 1 taun kepungkur ya. Panggonane reged tenan kaya ora niat ndhuwe usaha.,Saya bela-belain dari bogor 7 jam demi makan sup buntutnya tetapi saya tunggu dari jam 8.30 belum buka juga. Akhirnya saya datang jam 10.00. Pesan sup buntut belum ada dengan alasan tadi malam ramai jadi chefnya masih tepar. Wow alasan macam apa seperti itu? Beda sekali waktu saya makan 1 tahun yang lalu ya. Tempat sangat kotor seperti tidak niat punya usaha.,"""Saya merangkak dari bogor 7 jam demi sup bunte yang tetapi saya menunggu 1 jam lebih tidak buka juga.Akhirnya saya makan jam 10.00. Sup bunte tidak ada dengan alasan macet karenanya masih kesal. Wow alasannya seperti itu? Berbeda sekali ketika saya makan 1 tahun lalu. Tempatnya penuh sekali seperti tidak punya usaha."" ",0.928427517414093
"Kanggo ngecek layanan mandiri verified by visa vbv ora isa lewat layanan mandiri call 14000, nanging mung isa lewat email lan kantor cabang bank mandiri.","Untuk pengecekan layanan mandiri verified by visa vbv tidak dapat melalui layanan mandiri call 14000, namun hanya bisa melalui email dan kantor cabang bank mandiri.","""Untuk memverifikasi layanan mandiri verified by visa vbv tidak bisa lewat layanan mandiri call 14000, tetapi cuma bisa lewat email dan kantor cabang bank mandiri.""",0.9705476760864258
"Kudu njajal nggo nyantai utawa mangan mbengi nang 18th iki, pemandangan sek katon ki apik lan sek dadi daya tarik nang 18th yaiku ndue mester kaca. Regane lumayan larang amarga panggonane ana ing trans hotel, namung unda-undi karo rasa kepenake.","Harus coba untuk bersantai atau makan malam di the 18th ini, pemandangan yang didapat baik dan yang menjadi daya tarik di the 18th terdapat lantai kaca. Untuk harga cukup tergolong mahal karena terletak di trans hotel, tetapi sebanding dengan rasa kenyamanannya.","""Harus coba untuk santai atau makan malu malam di 18th ini, pemandangan sekitar itu indah dan menjadi daya tarik 18th adalah memiliki mester kaca. Harganya lumayan mahal karena tempatnya berada di trans hotel, tetapi diimbangi dengan rasa kemauhannya.""",0.9322114586830139
Salah siji mal nganggo konsep sing lumayan unik. Akeh pilihan restoran dadi cocok dingge ngentekne wektu bareng kanca-kanca.,Salah satu mal dengan konsep yang cukup unik. Banyak pilihan restoran sehingga cocok untuk menghabiskan waktu bersama teman-teman.,"""Salah satu yang unik adalah konsepnya. Banyak pilihan restoran jadi cocok buat berkumpulnya waktu bersama teman-teman.""",0.9315806031227112
"Lokasine ana ing dalam utama dadi gampang dhewe kanggo tekan panggonane, yen ora nduwe kendaraan dhewe iki bisa ditekani kanggo kendaraan umum. Menu panganane akeh tenan lan ana pirang-pirang menu sing anyar pisanan aku nemu ing kedai iki, rasane enak kanggo rega sing standar, panggonane kapenak tenan.","Lokasinya berada di jalan utama sehingga memudahkan kami untuk mencapai tempatnya, jika tidak memiliki kendaraan pribadi tempat ini dapat dijangkau dengan kendaraan umum. Menu makanannya sangat banyak dan ada beberapa menu yang baru pertama kali saya temukan di kedai ini, rasanya pun enak dengan harga yang standar, tempatnya sangat nyaman.","""Lokasinya ada di dalam utama jadi mudah buat kita yang tidak punya kendaraan, kalau kita tidak memiliki kendaraan kita bisa dijemput kendaraan umum. Menu makananannya banyak banget dan ada beberapa menu baru yang saya temukan di kedai ini, rasanya enak untuk harga yang standar, tempatnya kapenak banget.""",0.9351165890693665
Panggonan iki ora cocok kanggo kaluwarga sing nggawa bayi. Dalanane curam tenan. Kanggo anjungan foto ing njaba mung entuk diisi  paling akeh 10 uwong nanging isih akeh sing meksa munggah kanggo foto.,Tempat ini tidak cocok untuk keluarga yang membawa anak balita. Jalanan sangat curam. Untuk anjungan foto di luar hanya boleh diisi max 10 orang tetapi masih banyak yang memaksa naik untuk berfoto.,"""Lokasi ini tidak cocok bagi keluarga yang membawa bayi. Jalannya curam sekali. Untuk peragaan foto di bawah hanya bisa diisi  paling banyak 10 orang tapi masih banyak yang memekakkan diri hanya untuk berfoto.""",0.9373179078102112
"Panggonan iki salah sawijine panggonan favoritku kanggo ndhelok bogor ing dina mbengi, kanthi suwasanane sing kapenak dikancani karo panganan lan ombeane lan pelayanane sing grapyak. Cahya kutha sing tenan-tenan ayu isa kethok saka kene. Panggonan sing direkomendasikake kanggo ngentekake wektu bareng pasangan, kaluwarga utawa kanca raket.","Tempat ini salah satu tempat favourite saya untuk melihat bogor di malam hari, dengan suasananya yang nyaman ditemani dengan makanan dan minumannya serta pelayanannya yang ramah. Cahaya kota yang benar-benar indah bisa terlihat dari sini. Tempat yang rekomendasi untuk menghabiskan waktu bersama pasangan, keluarga atau sahabat.","""Tempat ini merupakan salah satu tempat favorit saya untuk melihat bogor pada malam hari, dengan suasana yang tenang dan dikelilingi oleh makanan, minuman serta pelayanan yang nyaman. Cahayanya yang di dalam dan di luar sangatlah melembutkan hati. Tempat yang direkomendasikan untuk bersama pasangan, keluarga atau kawan-kawan selera.""",0.9267581105232239
"Gela karo proses mbatalne tiket, wis 43 dina nanging ora ndang ditransfer. loket ora gelem ngelayani","Kecewa dengan proses pembatalan tiket, sudah 43 hari tapi tak kunjung ditransfer. loket tidak mau melayani","""Menunggu proses membatalkan tiket, sudah 43 hari tapi belum di transfer. loket tidak mau melayani""",0.9444073438644409
"Pilian mangan lan ngombene akeh kanggo dipilih. Lan panggone gede, dibagi dadi pirang-pirang bagian lan konsep. Lak rega cukupan pas kanggo ning sak.","Pilihan makan dan minuman banyak untuk dipilih. Dan tempatnya besar, dibagi menjadi beberapa bagian dan konsep. Untuk harga cukup pas buat di kantong.","""Pilihan makan dan minuman banyak yang bisa dipilih. Dan tempatnya luas, dibagi jadi beberapa bagian dan konsep. Kalau anggaran cukup sesuai dengan di sini.""",0.9392185211181641
"Restoran gaya jaman bityen. Ana display kue-kue, es krim uga. Suwasanane nyaman. Panganan khas omahan. Isa dinggo rombongan utawa karo kaluwarga. Panganane enak. Sega ulame enak. Sega tutug oncome uga oke. Masakan eropa, asia, nusantara kasadia ning kene. Karek milih. Bocah-bocah seneng mangan es krime ning kene.","Restoran bergaya zaman dahulu. Ada display kue-kue, es krim juga. Suasana nyaman. Makanan khas rumahan. Bisa untuk rombongan maupun dengan keluarga. Makannya enak. Nasi ulamnya enak. Nasi tutug oncomnya juga oke. Masakan eropa, asia, nusantara tersedia di sini. Tinggal pilih. Anak-anak suka makan es krimnya di sini.","""Restoran bertema dulu sekali. Ada display kue-kue, es krim juga. Suasana nyaman. Makanan khas omahan. Bisa untuk rombongan maupun keluarga. Makanannya enak. Saganulame enak. Saganututuge juga oke. Masakan eropa, asia, nusantara tersedia di sini. Pilihan banyak. Anak-anak senang makan es krim di sini.""",0.9513155221939087
"Salah sijine jeneng batagor sing kondhang ing bandung. Rasane nikmat, kanggo rega per buwahe rp. 10 ewu. Pesen 3 buwah kanggo aku cukup maregi amarga ukuran per buwahe cukup gedhe.","Salah satu nama batagor yang terkenal di bandung. Rasanya nikmat, untuk harga per buahnya rp. 10 ribu. Order 3 buah untuk saya cukup mengenyangkan karena ukurannya per buahnya cukup besar.","""Salah satu tempat terkenal batagor yang kulakukut di bandung. Rasanya nikmat, untuk harga sewa per buahnya rp. 10 ewu. Pesen 3 untuk saya cukup kenyang karena ukuran per buahnya cukup besar.""",0.9395666122436523
Tau percaya karo body lotion citra nggarai wulu tambah akeh,Pernah percaya kalau body lotion citra bikin bulu tambah banyak,"""Mau percaya sama body lotion citra membuat kulit semakin kering""",0.9087792038917542
Macet nang ngendi-ngendi yen lagi preinan.,Macet di mana-mana kalau lagi liburan,"""Macet sampai kepalasan kalo lagi berprettttttttt.""",0.8371253609657288
"Tulung dikabarne kronologi lengkape, pulsa awit karo keri karo nyebutne tim ya mas/mbak, tim bakale ngecek transaksi penggaweane pulsane","Mohon informasikan detail kronologi, pulsa awal dan akhir dengan mention tim ya kak, tim akan cek transaksi pemakaian pulsanya","Silakan diberitahukan kronologi kejadian, pulsa habis bersamaan dengan banyaknya menyebutkan tim ya mas/mbak, tim akan mengecek transaksi penggunaannya pulsa",0.9121611714363098
"Area mangan ing njabane nyenengake. Igane oke, rasane enak. Jus jeruke ditambah stroberine nikmat. Regane uga oke.","Area makan di luarnya menyenangkan. Iganya oke, rasanya enak. Jus orange plus stroberinya nikmat. Harganya pun oke.","""Area makan di dalam menyenangkan. Igana oke, rasanya enak. Jus jeruk ditambah stroberi nikmat. Harga juga okay.""",0.9317923784255981
Kanggo kowe sek nggolek resto kanthi suwasana sek romantis ora salah maneh uga moro mrene. Lan yen kurang kowe pas-pasan pesen wae menu sek entheng-entheng. Aja diapusi karo gambar ana ing buku menu yen ora pengen nyesel. Menu sukine luwih oke namung kayane ngapae ya adoh-adoh macet-macetan mara mrene mung nggolek kuwi. Ing kutha luwih afdol kayane. Pemandangane jogja mbengine nyekel.,Buat anda yang mencari resto dengan suasana yang romantis tidak salah lagi ke sini saja. Dan kalau rendah anda pas-pasan pesan saja menu yang ringan-ringan. Jangan terkecoh dengan picture di buku menu kalau tidak mau menyesal. Menu sukinya lebih oke tapi kayaknya ngapain ya jauh-jauh bermacet ria ke sini cuma mencari itu. Di kota lebih afdol kayaknya. Pemandangan jogja malamnya memegang.,"""Untuk kalian berdua mencari resto dengan suasana yang sangat romantis tidak salah sama sekali juga murah terlihat. Dan jika kurang kita pas-pasan pesan saja menu yang enteng-enteng. Ajakin desir dengan gambar di buku menu kalau tidak ingin kecewa. Menu favorit lebih oke tetapi kayaknya kenapa ya adoh-adoh macet-macetan ke sini cuma mencari itu. Di dalam lebih sempurna. Pemandangan jogja sungguh memesona.""",0.9125335812568665
Rasane meh pada karo resto sing liyane sing dodolan iwak laut. Aman resik lan pelayanane cepet,Rasanya hampir sama dengan resto yang lain yang jualan seafood. Aman bersih dan pelayanannya cepat.,"""Pengalaman pertama ke resto lain yang khusus ikan laut. Aman bersih dan pelayanan cepat""",0.9169279336929321
Hasil itung cepet dinyatakne seje karo hasil survei nggarai aku nggumun.,Hasil quick count dinyatakan berbeda dengan hasil survei membuat saya bertanya-tanya.,"""Hasil hitung cepat dinyatakan sama dengan hasil survei membuat saya kecewa.""",0.9145283699035645
"Kapisan marang mrene kuwi ngerayakake kelulusan adikku, panggonane kuwi loh, apik tenan. Desaine uga unik, apik, kapenak, kapenak, cocok tenan kanggo mangan mbengi bareng kaluwarga, pasangan, sedulur, lan kanca-kanca, pemandangane uga apik, panganane uga enak-enak. Regane sebanding karo pelayanane, ora gela marang mrene. Bener-bener direkomendasikake.","Pertama ke sini itu merayakan kelulusan adikku, tempatnya itu loh, keren banget. Desainnya juga unik, keren, nyaman, nyaman, cocok betul untuk makan malam bareng keluarga, pasangan, saudara, dan teman-teman, pemandangannya juga keren, makanannya juga enak-enak. Harga sebanding dengan pelayanannya, tidak menyesal ke sini. Sangat-sangat direkomendasikan.","""Kemarin ke sini berkat kelulusan adikku, tempatnya memang bagus sekali. Desainnya juga unik, bagus sekali, nyaman, nyaman, cocok sekali untuk makan malam bersama keluarga, pasangan, sahabat, dan kawan-kawan, pemandangannya juga bagus, makanannya juga enak-enak. Harganya sesuai dengan pelayanan, tidak mengecewakan. Bener-bener direkomendasikan.""",0.9520021677017212
