javanese,ground_truth,generated,bertscore
"Kafe iki ndhuweni arsitektur bangunan kang apik banget. Amarga penasaran, aku njupuk wektu muteri karo ngenteni panganan teka. Ana galeri sing kebak karo koleksi-koleksi kayu lan ing njaba galeri, katon pemandangan bandung saka ndhuwur. Ing sakitare uga akeh kursi kang digawe saka kayu lan uga watu-watu. Saka panganane, regane kalebu lumayan standar cocok karo kafe-kafe. Aku seneng suasanane.","Kafe ini memiliki arsitektur bangunan yang sangat bagus. Karena penasaran, saya meluangkan waktu berkeliling sembari menunggu makanan datang. Ada galeri yang penuh dengan koleksi-koleksi kayu dan di luar galeri, tampak pemandangan bandung dari ketinggian. Di sekitar banyak juga kursi terbuat dari kayu dan juga bebatuan. Dari sisi makanan, harganya termasuk relatif standar sesuai dengan cafe-cafe. Saya suka suasananya.","Kafe ini memiliki arsitektur bangunan yang sangat indah. Karena rasa ingin tahu, aku menghabiskan waktu menjelajahi tempat ini sambil menikmati makanan dan minuman. Ada galeri yang dipenuhi koleksi kayu dan di sudut galeri, terdapat pemandangan Bandung dari atas. Di dalamnya juga ada banyak kursi yang dibuat dari kayu dan batu. Makanannya, kopi dan tehnya cukup standar sesuai dengan kafe-kafe lainnya. Aku menyukai suasananya.",0.942155659198761
"Nganggoa kunci duplikat, bank bri ing tengah kutha dibobol maling, dhuwit rp 1 miliar muspra.","Gunakan kunci duplikat, bank bri di pusat kota dibobol maling, uang rp 1 miliar lenyap.","Dengan menggunakan kunci duplikat, perampok berhasil membobol brankas di tengah kantor bank, uang senilai Rp 1 miliar hilang.",0.9142017960548401
"Mbengi sekitar jam pituan dijak pelanggan marang panggonan mangan iki, umume sih panganane luwih akeh sek di goreng-goreng ngono kaya pithik, babat, usus, ati ampela, nanging miturutku sih rasane biasa wae, lan minyake ing panganan akeh banget. Nanging variane cukup akeh:","Malam sekitar jam tujuan diajak klien ke tempat makan ini, over all sih makanannya lebih banyak yang di goreng-goreng begitu kayak ayam, babat, usus, ati ampela, tapi menurut saya sih rasanya biasa saja, dan minyaknya di makanan terlalu banyak. Tapi variannya cukup banyak:","Pelanggan membawa saya ke tempat makan ini sekitar pukul tujuh, biasanya makanan di sini lebih beragam digoreng-goreng seperti itik, babat, usus, ati ampela, tetapi menurut saya rasanya biasa saja dan minyaknya terlalu banyak dalam makanan. Namun, variasi makanannya cukup banyak:",0.9400853514671326
"Hai angga, dingge penerbitan tiket owahan jadwal kudu nglakokne pembayaran disik ya.","Hai angga, untuk penerbitan tiket perubahan jadwal diharuskan melakukan pembayaran dulu ya.","Hai Angga, untuk penerbitan tiket owahan, jadwal pembayarannya harus disesuaikan di sini ya.",0.9412920475006104
Masku dodol iphone 8 kanggo tuku ps5,Kakak lelaki saya menjual iphone 8 untuk membeli ps5,"Maskaku bodoh, membeli iPhone 8 untuk membeli PS5.",0.895341157913208
Aku mbela-mbelani saka bogor 7 jam kanggo mangan sup buntute nanging aku enteni saka jam 8.30 hurung buka uga. Akhire aku teka jam 10.00. Pesen sup buntute hurung ana kanthi alesan mau mbengi rame dadi kokine isih kesel. Wow alesan macem apa kaya kuwi? Beda tenan wektu aku mangan 1 taun kepungkur ya. Panggonane reged tenan kaya ora niat ndhuwe usaha.,Saya bela-belain dari bogor 7 jam demi makan sup buntutnya tetapi saya tunggu dari jam 8.30 belum buka juga. Akhirnya saya datang jam 10.00. Pesan sup buntut belum ada dengan alasan tadi malam ramai jadi chefnya masih tepar. Wow alasan macam apa seperti itu? Beda sekali waktu saya makan 1 tahun yang lalu ya. Tempat sangat kotor seperti tidak niat punya usaha.,"Aku bertahan selama 7 jam dari Bogor hanya untuk makan sup buntute, tetapi aku tidak bisa membuka restoran sebelum pukul 8.30. Akhirnya, aku mulai melayani pesanan pukul 10.00. Pesanan sup buntute tidak ada karena alasan ingin tidur nyenyak, padahal masih banyak pelanggan yang kecewa. Wow, alasan seperti apa itu? Sangat berbeda dengan waktu aku makan satu tahun yang lalu. Pelayanan mereka sangat lambat, seolah tidak ada niat untuk berusaha.",0.9089003801345825
"Kanggo ngecek layanan mandiri verified by visa vbv ora isa lewat layanan mandiri call 14000, nanging mung isa lewat email lan kantor cabang bank mandiri.","Untuk pengecekan layanan mandiri verified by visa vbv tidak dapat melalui layanan mandiri call 14000, namun hanya bisa melalui email dan kantor cabang bank mandiri.","Untuk memeriksa layanan verifikasi mandiri Visa vbv tidak dapat dilakukan melalui layanan mandiri call 14000, tetapi hanya melalui email dan kantor cabang Bank Mandiri.",0.9589412808418274
"Kudu njajal nggo nyantai utawa mangan mbengi nang 18th iki, pemandangan sek katon ki apik lan sek dadi daya tarik nang 18th yaiku ndue mester kaca. Regane lumayan larang amarga panggonane ana ing trans hotel, namung unda-undi karo rasa kepenake.","Harus coba untuk bersantai atau makan malam di the 18th ini, pemandangan yang didapat baik dan yang menjadi daya tarik di the 18th terdapat lantai kaca. Untuk harga cukup tergolong mahal karena terletak di trans hotel, tetapi sebanding dengan rasa kenyamanannya.","Harus dicoba untuk bersantai atau makan di restoran pada usia 18 tahun, pemandangan sekitarnya sangat indah dan menjadi daya tarik pada usia 18 tahun yaitu memiliki banyak kaca jendela. Namun, agak membosankan karena lokasinya di dalam hotel trans, tetapi tetap ada-ada saja keunikannya.",0.9069087505340576
Salah siji mal nganggo konsep sing lumayan unik. Akeh pilihan restoran dadi cocok dingge ngentekne wektu bareng kanca-kanca.,Salah satu mal dengan konsep yang cukup unik. Banyak pilihan restoran sehingga cocok untuk menghabiskan waktu bersama teman-teman.,Salah satu kelebihan dengan konsep yang cukup unik. Banyak pilihan restoran yang cocok untuk menghabiskan waktu bersama teman-teman.,0.9766523838043213
"Lokasine ana ing dalam utama dadi gampang dhewe kanggo tekan panggonane, yen ora nduwe kendaraan dhewe iki bisa ditekani kanggo kendaraan umum. Menu panganane akeh tenan lan ana pirang-pirang menu sing anyar pisanan aku nemu ing kedai iki, rasane enak kanggo rega sing standar, panggonane kapenak tenan.","Lokasinya berada di jalan utama sehingga memudahkan kami untuk mencapai tempatnya, jika tidak memiliki kendaraan pribadi tempat ini dapat dijangkau dengan kendaraan umum. Menu makanannya sangat banyak dan ada beberapa menu yang baru pertama kali saya temukan di kedai ini, rasanya pun enak dengan harga yang standar, tempatnya sangat nyaman.","Lokasinya di pusat kota jadi mudah diakses, terutama bagi mereka yang tidak memiliki kendaraan pribadi dan harus bergantung pada transportasi umum. Menu makanannya beragam dan ada beberapa pilihan baru yang saya temukan di kafe ini, rasanya enak untuk standar makanan, porsi makanannya cukup besar.",0.9289028644561768
Panggonan iki ora cocok kanggo kaluwarga sing nggawa bayi. Dalanane curam tenan. Kanggo anjungan foto ing njaba mung entuk diisi  paling akeh 10 uwong nanging isih akeh sing meksa munggah kanggo foto.,Tempat ini tidak cocok untuk keluarga yang membawa anak balita. Jalanan sangat curam. Untuk anjungan foto di luar hanya boleh diisi max 10 orang tetapi masih banyak yang memaksa naik untuk berfoto.,"Panggonan ini tidak cocok untuk keluarga yang memiliki bayi. Jalan setapaknya curam sekali. Untuk sudut foto di halaman belakang hanya cukup untuk menampung paling banyak 10 orang, tetapi masih banyak yang memaksakan diri untuk mengambil foto.",0.9305328130722046
"Panggonan iki salah sawijine panggonan favoritku kanggo ndhelok bogor ing dina mbengi, kanthi suwasanane sing kapenak dikancani karo panganan lan ombeane lan pelayanane sing grapyak. Cahya kutha sing tenan-tenan ayu isa kethok saka kene. Panggonan sing direkomendasikake kanggo ngentekake wektu bareng pasangan, kaluwarga utawa kanca raket.","Tempat ini salah satu tempat favourite saya untuk melihat bogor di malam hari, dengan suasananya yang nyaman ditemani dengan makanan dan minumannya serta pelayanannya yang ramah. Cahaya kota yang benar-benar indah bisa terlihat dari sini. Tempat yang rekomendasi untuk menghabiskan waktu bersama pasangan, keluarga atau sahabat.","Restoran ini salah satu favoritku untuk dikunjungi saat menjelajahi Bogor di hari libur, karena suasana yang menenangkan, makanan dan pelayanannya yang memuaskan. Cahaya yang hangat dan dekorasi yang indah membuatku betah di sini. Restoran ini direkomendasikan untuk menghabiskan waktu bersama pasangan, keluarga, atau teman-teman.",0.9190190434455872
"Gela karo proses mbatalne tiket, wis 43 dina nanging ora ndang ditransfer. loket ora gelem ngelayani","Kecewa dengan proses pembatalan tiket, sudah 43 hari tapi tak kunjung ditransfer. loket tidak mau melayani",Marah dengan proses pembatalan tiket yang memakan waktu 43 hari tetapi tidak ada transfer. Loket enggan melayani.,0.9326247572898865
"Pilian mangan lan ngombene akeh kanggo dipilih. Lan panggone gede, dibagi dadi pirang-pirang bagian lan konsep. Lak rega cukupan pas kanggo ning sak.","Pilihan makan dan minuman banyak untuk dipilih. Dan tempatnya besar, dibagi menjadi beberapa bagian dan konsep. Untuk harga cukup pas buat di kantong.","Pilihan makanan dan pembahasan banyak yang harus dipilih. Dan tempatnya yang luas, dibagi menjadi beberapa bagian dan konsep. Jadi cukup untuk menampung semua orang.",0.9359064698219299
"Restoran gaya jaman bityen. Ana display kue-kue, es krim uga. Suwasanane nyaman. Panganan khas omahan. Isa dinggo rombongan utawa karo kaluwarga. Panganane enak. Sega ulame enak. Sega tutug oncome uga oke. Masakan eropa, asia, nusantara kasadia ning kene. Karek milih. Bocah-bocah seneng mangan es krime ning kene.","Restoran bergaya zaman dahulu. Ada display kue-kue, es krim juga. Suasana nyaman. Makanan khas rumahan. Bisa untuk rombongan maupun dengan keluarga. Makannya enak. Nasi ulamnya enak. Nasi tutug oncomnya juga oke. Masakan eropa, asia, nusantara tersedia di sini. Tinggal pilih. Anak-anak suka makan es krimnya di sini.","Restoran bergaya kuno. Ada tampilan berbagai kue, juga es krim. Suasana nyaman. Makanan khas rumah. Cocok untuk rombongan atau keluarga. Makanannya enak. Minuman tradisional dan modern juga enak. Masakan Eropa, Asia, dan Nusantara tersedia di sini. Pilihan banyak. Anak-anak senang makan es krim di sini.",0.9384939074516296
"Salah sijine jeneng batagor sing kondhang ing bandung. Rasane nikmat, kanggo rega per buwahe rp. 10 ewu. Pesen 3 buwah kanggo aku cukup maregi amarga ukuran per buwahe cukup gedhe.","Salah satu nama batagor yang terkenal di bandung. Rasanya nikmat, untuk harga per buahnya rp. 10 ribu. Order 3 buah untuk saya cukup mengenyangkan karena ukurannya per buahnya cukup besar.","Ada sajian batagor yang terkenal di Bandung. Rasanya nikmat, harganya hanya Rp. 10.000 per buah. Saya memesan 3 buah, tetapi ukurannya cukup besar.",0.9349324703216553
Tau percaya karo body lotion citra nggarai wulu tambah akeh,Pernah percaya kalau body lotion citra bikin bulu tambah banyak,Mempercayai produk body lotion dengan citra alami dari minyak wulu lebih banyak manfaatnya.,0.8722661733627319
Macet nang ngendi-ngendi yen lagi preinan.,Macet di mana-mana kalau lagi liburan,Macet kapan saja jika sedang sibuk.,0.8798336386680603
"Tulung dikabarne kronologi lengkape, pulsa awit karo keri karo nyebutne tim ya mas/mbak, tim bakale ngecek transaksi penggaweane pulsane","Mohon informasikan detail kronologi, pulsa awal dan akhir dengan mention tim ya kak, tim akan cek transaksi pemakaian pulsanya","Silakan diberitahukan kronologi panjangnya, pulsa mulai berputar dari awal hingga akhir dengan menyebutkan nama tim, tim akan memeriksa transaksi penggunaan pulsa mereka",0.9113367795944214
"Area mangan ing njabane nyenengake. Igane oke, rasane enak. Jus jeruke ditambah stroberine nikmat. Regane uga oke.","Area makan di luarnya menyenangkan. Iganya oke, rasanya enak. Jus orange plus stroberinya nikmat. Harganya pun oke.","Area makan sangat menyenangkan. Makanannya enak, rasanya nikmat. Jus jeruk ditambah stroberi lezat. Pelayanannya juga oke.",0.9460331201553345
Kanggo kowe sek nggolek resto kanthi suwasana sek romantis ora salah maneh uga moro mrene. Lan yen kurang kowe pas-pasan pesen wae menu sek entheng-entheng. Aja diapusi karo gambar ana ing buku menu yen ora pengen nyesel. Menu sukine luwih oke namung kayane ngapae ya adoh-adoh macet-macetan mara mrene mung nggolek kuwi. Ing kutha luwih afdol kayane. Pemandangane jogja mbengine nyekel.,Buat anda yang mencari resto dengan suasana yang romantis tidak salah lagi ke sini saja. Dan kalau rendah anda pas-pasan pesan saja menu yang ringan-ringan. Jangan terkecoh dengan picture di buku menu kalau tidak mau menyesal. Menu sukinya lebih oke tapi kayaknya ngapain ya jauh-jauh bermacet ria ke sini cuma mencari itu. Di kota lebih afdol kayaknya. Pemandangan jogja malamnya memegang.,"Untuk kamu yang ingin mencari restoran dengan suasana romantis tanpa perlu repot, tidak salah jika mencoba menu-menu ringan dari menu. Jika kurang puas, pesan saja sesuai selera. Atur suasana hati dengan gambar di buku menu jika tidak ingin kecewa. Menu favorit mungkin lebih baik, tetapi bisa jadi ada kemacetan di jalan, hanya mencari itu. Lebih baik di rumah saja. Pemandangan Jogja memang memikat.",0.8883912563323975
Rasane meh pada karo resto sing liyane sing dodolan iwak laut. Aman resik lan pelayanane cepet,Rasanya hampir sama dengan resto yang lain yang jualan seafood. Aman bersih dan pelayanannya cepat.,"Rasanya lebih enak di restoran lain yang menyajikan hidangan ikan laut. Aman, bersih, dan pelayanannya cepat.",0.9434807300567627
Hasil itung cepet dinyatakne seje karo hasil survei nggarai aku nggumun.,Hasil quick count dinyatakan berbeda dengan hasil survei membuat saya bertanya-tanya.,Hasil hitung cepat dinyatakan sejalan dengan hasil survei yang saya lakukan.,0.9085257053375244
"Kapisan marang mrene kuwi ngerayakake kelulusan adikku, panggonane kuwi loh, apik tenan. Desaine uga unik, apik, kapenak, kapenak, cocok tenan kanggo mangan mbengi bareng kaluwarga, pasangan, sedulur, lan kanca-kanca, pemandangane uga apik, panganane uga enak-enak. Regane sebanding karo pelayanane, ora gela marang mrene. Bener-bener direkomendasikake.","Pertama ke sini itu merayakan kelulusan adikku, tempatnya itu loh, keren banget. Desainnya juga unik, keren, nyaman, nyaman, cocok betul untuk makan malam bareng keluarga, pasangan, saudara, dan teman-teman, pemandangannya juga keren, makanannya juga enak-enak. Harga sebanding dengan pelayanannya, tidak menyesal ke sini. Sangat-sangat direkomendasikan.","Kelasnya merayakan kelulusan adikku, namanya begitu, sangat indah. Desainnya juga unik, indah, menarik, cocok sekali untuk makan bersama keluarga, pasangan, teman, dan kerabat, pemandangannya juga indah, makanannya juga lezat-lezat. Harga sepadan dengan pelayanannya, tidak mengecewakan. Sangat direkomendasikan.",0.9387624859809875
"Kabisan ngerteni woconan mben uwong kuwi seje-seje, ana sing pisan moco langsung ngerti, ana uga sing butuh ping bolak-balik moco disik lagek ngerti.","Kemampuan memahami bacaan tiap orang itu beda-beda, ada yang sekali baca sudah paham, ada juga yang butuh berkali-kali baca dulu baru paham.","Kekurangan pemahaman terhadap konsep-konsep itu pada awalnya wajar, ada yang langsung mengerti, ada pula yang membutuhkan penjelasan berulang untuk mengerti.",0.894691526889801
Wow tenan kaget karo layanan satuan pengamanane bkpn bromo malang. Tenan diskriminasi banget. Yen aku mung pengen informasi babagan produke deknen. Dhewe diremehake. Cenderung ngusir. Kuciwa tenan!,Wow benar-benar terkejut sama layanan satuan pengamanannya bkpn bromo malang. Benar diskriminasi banget. Kalau kita hanya mau informasi tentang produk mereka. Kita disepelekan. Cenderung mengusir. Kecewa sekali!,"Wow, benar-benar terkejut dengan layanan satuan pengamanan BKPN di Bromo Malang. Sangat diskriminatif. Jika aku hanya ingin informasi tentang bagian produksi, mereka meremehkanku. Lebih cenderung mengusirku. Sangat mengecewakan!",0.9153973460197449
"Bandung terkenal dadi panggon produksi tahu lokal karo kuwalitas apik, salah siji sing paling apik isa digoleki ning warung talaga. Deweke nduwe pabrik dewe ning dalan Jendral sudirman, nanging ngembangne bisnise dadi sajian kuliner uga. Ana rena-rena pilihan sajian tahu. Direkomendasikne banget dinggo pecinta kuliner.","Bandung terkenal sebagai tempat produksi tahu lokal dengan kualitas prima, salah satu yang terbaik bisa dicari di warung talaga. Mereka punya pabrik sendiri di jalan Jendral sudirman, tapi mengembangkan bisnisnya menjadi sajian kuliner juga. Ada berbagai pilihan sajian tahu. Sangat direkomendasikan bagi pecinta kuliner.","Bandung terkenal sebagai pusat produksi tahu lokal dengan kualitas terbaik, salah satu yang paling enak bisa dicicipi di warung talaga. Dewasa ini memiliki pabrik sendiri di Jalan Jenderal Sudirman, namun mengembangkan bisnisnya menjadi sajian kuliner juga. Ada beberapa pilihan hidangan tahu. Sangat direkomendasikan bagi pencinta kuliner.",0.9691405296325684
