javanese,ground_truth,generated,bertscore
Aneka werna ombean seger kasadia awit saka jus buah nganti rena-rena teh.,Berbagai macam minuman segar tersedia mulai dari jus buah sampai aneka teh.,"Berbagai macam minuman segar tersedia, mulai dari jus buah hingga berbagai macam teh.",0.9699223637580872
"Dekwingi 10 Maret 2015, aku dijak anakku mangan awan ning kene. Aku pesen urang kremes lan jangan asem. Bener-bener enak. Lan sing spesial ning kene yaiku sambele, pedes nanging pancet gelem nambah. Jus blackberryne uga enak.","Kemarin 10 Maret 2015, saya diajak anak saya makan siang di sini. Saya pesan udang kremes dan sayur asam. Betul-betul enak. Dan yang spesial di sini adalah sambalnya, pedas tapi tetap mau menambah. Jus blackberrynya juga enak.","Kemarin 10 Maret 2015, saya diajak anak saya makan siang di sini. Saya pesan udang kremes dan sayur asem. Benar-benar enak. Dan yang spesial di sini adalah sambalnya, pedas tapi tetap mau nambah. Jus blackberry-nya juga enak.",0.9847972393035889
Ndhuwe restoran kudu mewah rapi mosok iki lumuten jamuren pelayane kurang muasake mosok aku ditumpahi banyu sek ombeyane ana madune aku iki alergi madu,Punya restoran harus mewah rapi masa ini berlumut berjamur pelayan kurang memuaskan masa saya ditumpahkan air mana minumnya ada madu saya itu alergi madu,"Punya restoran harus mewah rapi, masa ini berlumut berjamur, pelayannya kurang memuaskan, masa saya ditumpahi air yang minumannya ada madunya, saya ini alergi madu.",0.9457395076751709
"Aku nembe bae ganti kartu sing rusak, nanging tetep ora ana sinyal.","Saya baru saja ganti kartu yang rusak, tapi tetap tidak ada sinyal.","Saya baru saja mengganti kartu yang rusak, tetapi tetap tidak ada sinyal.",0.9952139258384705
Adohi narkoba yaiku salah siji cara sing isa digunakake kanggo ningkatake kualitas anak bangsa.,Jauhi narkoba adalah salah satu cara yang bisa digunakan untuk meningkatkan kualitas anak bangsa.,Menjauhi narkoba adalah salah satu cara yang bisa digunakan untuk meningkatkan kualitas anak bangsa.,0.9823650121688843
"Kafe iki ndhuweni arsitektur bangunan kang apik banget. Amarga penasaran, aku njupuk wektu muteri karo ngenteni panganan teka. Ana galeri sing kebak karo koleksi-koleksi kayu lan ing njaba galeri, katon pemandangan bandung saka ndhuwur. Ing sakitare uga akeh kursi kang digawe saka kayu lan uga watu-watu. Saka panganane, regane kalebu lumayan standar cocok karo kafe-kafe. Aku seneng suasanane.","Kafe ini memiliki arsitektur bangunan yang sangat bagus. Karena penasaran, saya meluangkan waktu berkeliling sembari menunggu makanan datang. Ada galeri yang penuh dengan koleksi-koleksi kayu dan di luar galeri, tampak pemandangan bandung dari ketinggian. Di sekitar banyak juga kursi terbuat dari kayu dan juga bebatuan. Dari sisi makanan, harganya termasuk relatif standar sesuai dengan cafe-cafe. Saya suka suasananya.","Kafe ini memiliki arsitektur bangunan yang sangat bagus. Karena penasaran, aku meluangkan waktu berkeliling sambil menunggu makanan datang. Ada galeri yang penuh dengan koleksi-koleksi kayu dan di luar galeri, terlihat pemandangan Bandung dari atas. Di sekitarnya juga banyak kursi yang terbuat dari kayu dan juga batu-batu. Dari makanannya, harganya termasuk lumayan standar cocok dengan kafe-kafe. Aku suka suasananya.",0.9779054522514343
"Nganggoa kunci duplikat, bank bri ing tengah kutha dibobol maling, dhuwit rp 1 miliar muspra.","Gunakan kunci duplikat, bank bri di pusat kota dibobol maling, uang rp 1 miliar lenyap.","Menggunakan kunci duplikat, bank BRI di tengah kota dibobol maling, uang Rp 1 miliar lenyap.",0.9740141034126282
"Mbengi sekitar jam pituan dijak pelanggan marang panggonan mangan iki, umume sih panganane luwih akeh sek di goreng-goreng ngono kaya pithik, babat, usus, ati ampela, nanging miturutku sih rasane biasa wae, lan minyake ing panganan akeh banget. Nanging variane cukup akeh:","Malam sekitar jam tujuan diajak klien ke tempat makan ini, over all sih makanannya lebih banyak yang di goreng-goreng begitu kayak ayam, babat, usus, ati ampela, tapi menurut saya sih rasanya biasa saja, dan minyaknya di makanan terlalu banyak. Tapi variannya cukup banyak:","Tadi malam sekitar jam tujuh diajak pelanggan ke tempat makan ini, umumnya sih makanannya lebih banyak yang digoreng-goreng gitu seperti ayam, babat, usus, ati ampela, tapi menurutku sih rasanya biasa saja, dan minyaknya di makanan banyak banget. Tapi variannya cukup banyak:
",0.9708329439163208
"Hai angga, dingge penerbitan tiket owahan jadwal kudu nglakokne pembayaran disik ya.","Hai angga, untuk penerbitan tiket perubahan jadwal diharuskan melakukan pembayaran dulu ya.","Hai Angga, untuk penerbitan tiket perubahan jadwal, harus melakukan pembayaran dulu ya.",0.979623019695282
Masku dodol iphone 8 kanggo tuku ps5,Kakak lelaki saya menjual iphone 8 untuk membeli ps5,Kakakku menjual iPhone 8 untuk membeli PS5.,0.9144420027732849
Aku mbela-mbelani saka bogor 7 jam kanggo mangan sup buntute nanging aku enteni saka jam 8.30 hurung buka uga. Akhire aku teka jam 10.00. Pesen sup buntute hurung ana kanthi alesan mau mbengi rame dadi kokine isih kesel. Wow alesan macem apa kaya kuwi? Beda tenan wektu aku mangan 1 taun kepungkur ya. Panggonane reged tenan kaya ora niat ndhuwe usaha.,Saya bela-belain dari bogor 7 jam demi makan sup buntutnya tetapi saya tunggu dari jam 8.30 belum buka juga. Akhirnya saya datang jam 10.00. Pesan sup buntut belum ada dengan alasan tadi malam ramai jadi chefnya masih tepar. Wow alasan macam apa seperti itu? Beda sekali waktu saya makan 1 tahun yang lalu ya. Tempat sangat kotor seperti tidak niat punya usaha.,Aku membela-belakan dari Bogor 7 jam untuk makan sup buntut tapi aku menunggu dari jam 8.30 belum buka juga. Akhirnya aku datang jam 10.00. Pesan sup buntut belum ada dengan alasan semalam ramai jadi kokinya masih kecapekan. Wow alasan macam apa seperti itu? Beda sekali waktu aku makan 1 tahun lalu ya. Tempatnya kotor sekali seperti tidak niat punya usaha.,0.9693735241889954
"Kanggo ngecek layanan mandiri verified by visa vbv ora isa lewat layanan mandiri call 14000, nanging mung isa lewat email lan kantor cabang bank mandiri.","Untuk pengecekan layanan mandiri verified by visa vbv tidak dapat melalui layanan mandiri call 14000, namun hanya bisa melalui email dan kantor cabang bank mandiri.","Untuk pengecekan layanan mandiri Verified by Visa (VbV) tidak bisa melalui layanan mandiri call 14000, tetapi hanya bisa melalui email dan kantor cabang Bank Mandiri.",0.9653406143188477
"Kudu njajal nggo nyantai utawa mangan mbengi nang 18th iki, pemandangan sek katon ki apik lan sek dadi daya tarik nang 18th yaiku ndue mester kaca. Regane lumayan larang amarga panggonane ana ing trans hotel, namung unda-undi karo rasa kepenake.","Harus coba untuk bersantai atau makan malam di the 18th ini, pemandangan yang didapat baik dan yang menjadi daya tarik di the 18th terdapat lantai kaca. Untuk harga cukup tergolong mahal karena terletak di trans hotel, tetapi sebanding dengan rasa kenyamanannya.","Anda harus mencoba bersantai atau makan malam di The 18th ini, pemandangan yang terlihat bagus dan yang menjadi daya tarik di The 18th adalah memiliki master kaca. Harganya lumayan mahal karena lokasinya ada di Trans Hotel, namun sebanding dengan kenyamanannya.",0.9638040065765381
Salah siji mal nganggo konsep sing lumayan unik. Akeh pilihan restoran dadi cocok dingge ngentekne wektu bareng kanca-kanca.,Salah satu mal dengan konsep yang cukup unik. Banyak pilihan restoran sehingga cocok untuk menghabiskan waktu bersama teman-teman.,Salah satu mal dengan konsep yang lumayan unik. Banyak pilihan restoran jadi cocok untuk menghabiskan waktu bersama teman-teman.,0.9918710589408875
"Lokasine ana ing dalam utama dadi gampang dhewe kanggo tekan panggonane, yen ora nduwe kendaraan dhewe iki bisa ditekani kanggo kendaraan umum. Menu panganane akeh tenan lan ana pirang-pirang menu sing anyar pisanan aku nemu ing kedai iki, rasane enak kanggo rega sing standar, panggonane kapenak tenan.","Lokasinya berada di jalan utama sehingga memudahkan kami untuk mencapai tempatnya, jika tidak memiliki kendaraan pribadi tempat ini dapat dijangkau dengan kendaraan umum. Menu makanannya sangat banyak dan ada beberapa menu yang baru pertama kali saya temukan di kedai ini, rasanya pun enak dengan harga yang standar, tempatnya sangat nyaman.","Lokasinya berada di jalan utama jadi sangat mudah untuk mencapai tempatnya, jika tidak memiliki kendaraan sendiri bisa dijangkau dengan kendaraan umum. Menu makanannya sangat banyak dan ada beberapa menu yang baru pertama kali saya temui di kedai ini, rasanya enak dengan harga yang standar, tempatnya sangat nyaman.",0.9849802851676941
Panggonan iki ora cocok kanggo kaluwarga sing nggawa bayi. Dalanane curam tenan. Kanggo anjungan foto ing njaba mung entuk diisi  paling akeh 10 uwong nanging isih akeh sing meksa munggah kanggo foto.,Tempat ini tidak cocok untuk keluarga yang membawa anak balita. Jalanan sangat curam. Untuk anjungan foto di luar hanya boleh diisi max 10 orang tetapi masih banyak yang memaksa naik untuk berfoto.,Tempat ini tidak cocok untuk keluarga yang membawa bayi. Jalannya sangat curam. Untuk anjungan foto di luar hanya boleh diisi paling banyak 10 orang tetapi masih banyak yang memaksa naik untuk foto.,0.9818608164787292
"Panggonan iki salah sawijine panggonan favoritku kanggo ndhelok bogor ing dina mbengi, kanthi suwasanane sing kapenak dikancani karo panganan lan ombeane lan pelayanane sing grapyak. Cahya kutha sing tenan-tenan ayu isa kethok saka kene. Panggonan sing direkomendasikake kanggo ngentekake wektu bareng pasangan, kaluwarga utawa kanca raket.","Tempat ini salah satu tempat favourite saya untuk melihat bogor di malam hari, dengan suasananya yang nyaman ditemani dengan makanan dan minumannya serta pelayanannya yang ramah. Cahaya kota yang benar-benar indah bisa terlihat dari sini. Tempat yang rekomendasi untuk menghabiskan waktu bersama pasangan, keluarga atau sahabat.","Tempat ini adalah salah satu tempat favoritku untuk menikmati pemandangan Bogor di malam hari, dengan suasananya yang nyaman ditemani makanan dan minuman yang enak serta pelayanannya yang ramah. Pemandangan lampu kota yang sangat indah bisa terlihat dari sini. Tempat yang direkomendasikan untuk menghabiskan waktu bersama pasangan, keluarga, atau teman dekat.",0.9628593325614929
"Gela karo proses mbatalne tiket, wis 43 dina nanging ora ndang ditransfer. loket ora gelem ngelayani","Kecewa dengan proses pembatalan tiket, sudah 43 hari tapi tak kunjung ditransfer. loket tidak mau melayani","Kecewa dengan proses pembatalan tiket, sudah 43 hari tetapi belum juga ditransfer. Loket tidak mau melayani.",0.9738138318061829
"Pilian mangan lan ngombene akeh kanggo dipilih. Lan panggone gede, dibagi dadi pirang-pirang bagian lan konsep. Lak rega cukupan pas kanggo ning sak.","Pilihan makan dan minuman banyak untuk dipilih. Dan tempatnya besar, dibagi menjadi beberapa bagian dan konsep. Untuk harga cukup pas buat di kantong.","Pilihan makanan dan minumannya banyak untuk dipilih. Dan tempatnya besar, dibagi menjadi beberapa bagian dan konsep. Harganya juga cukup sesuai dengan kantong.",0.9723802804946899
"Restoran gaya jaman bityen. Ana display kue-kue, es krim uga. Suwasanane nyaman. Panganan khas omahan. Isa dinggo rombongan utawa karo kaluwarga. Panganane enak. Sega ulame enak. Sega tutug oncome uga oke. Masakan eropa, asia, nusantara kasadia ning kene. Karek milih. Bocah-bocah seneng mangan es krime ning kene.","Restoran bergaya zaman dahulu. Ada display kue-kue, es krim juga. Suasana nyaman. Makanan khas rumahan. Bisa untuk rombongan maupun dengan keluarga. Makannya enak. Nasi ulamnya enak. Nasi tutug oncomnya juga oke. Masakan eropa, asia, nusantara tersedia di sini. Tinggal pilih. Anak-anak suka makan es krimnya di sini.","Restoran bergaya zaman dulu. Ada pajangan kue-kue, es krim juga. Suasananya nyaman. Makanan khas rumahan. Bisa untuk rombongan atau bersama keluarga. Makanannya enak. Nasi ulamnya enak. Nasi tutug oncomnya juga oke. Masakan Eropa, Asia, Nusantara tersedia di sini. Tinggal pilih. Anak-anak senang makan es krim di sini.",0.9798546433448792
"Salah sijine jeneng batagor sing kondhang ing bandung. Rasane nikmat, kanggo rega per buwahe rp. 10 ewu. Pesen 3 buwah kanggo aku cukup maregi amarga ukuran per buwahe cukup gedhe.","Salah satu nama batagor yang terkenal di bandung. Rasanya nikmat, untuk harga per buahnya rp. 10 ribu. Order 3 buah untuk saya cukup mengenyangkan karena ukurannya per buahnya cukup besar.","Salah satu nama batagor yang terkenal di Bandung. Rasanya nikmat, untuk harga per buahnya Rp 10 ribu. Pesan 3 buah untuk saya cukup memuaskan karena ukuran per buahnya cukup besar.",0.9735518097877502
Tau percaya karo body lotion citra nggarai wulu tambah akeh,Pernah percaya kalau body lotion citra bikin bulu tambah banyak,Selalu percaya dengan body lotion Citra membuat bulu semakin banyak.,0.9287111759185791
Macet nang ngendi-ngendi yen lagi preinan.,Macet di mana-mana kalau lagi liburan,Macet di mana-mana kalau lagi liburan.,0.9819566607475281
"Tulung dikabarne kronologi lengkape, pulsa awit karo keri karo nyebutne tim ya mas/mbak, tim bakale ngecek transaksi penggaweane pulsane","Mohon informasikan detail kronologi, pulsa awal dan akhir dengan mention tim ya kak, tim akan cek transaksi pemakaian pulsanya","Tolong kabari kronologi lengkapnya, pulsa awal dan akhir, serta sebutkan timnya ya mas/mbak, tim akan mengecek transaksi penggunaan pulsanya.",0.9288193583488464
"Area mangan ing njabane nyenengake. Igane oke, rasane enak. Jus jeruke ditambah stroberine nikmat. Regane uga oke.","Area makan di luarnya menyenangkan. Iganya oke, rasanya enak. Jus orange plus stroberinya nikmat. Harganya pun oke.","Area makannya di luar menyenangkan. Iga bakarnya oke, rasanya enak. Jus jeruk yang ditambah stroberi nikmat. Harganya juga oke.",0.9709677696228027
Kanggo kowe sek nggolek resto kanthi suwasana sek romantis ora salah maneh uga moro mrene. Lan yen kurang kowe pas-pasan pesen wae menu sek entheng-entheng. Aja diapusi karo gambar ana ing buku menu yen ora pengen nyesel. Menu sukine luwih oke namung kayane ngapae ya adoh-adoh macet-macetan mara mrene mung nggolek kuwi. Ing kutha luwih afdol kayane. Pemandangane jogja mbengine nyekel.,Buat anda yang mencari resto dengan suasana yang romantis tidak salah lagi ke sini saja. Dan kalau rendah anda pas-pasan pesan saja menu yang ringan-ringan. Jangan terkecoh dengan picture di buku menu kalau tidak mau menyesal. Menu sukinya lebih oke tapi kayaknya ngapain ya jauh-jauh bermacet ria ke sini cuma mencari itu. Di kota lebih afdol kayaknya. Pemandangan jogja malamnya memegang.,"Bagi kalian yang mencari restoran dengan suasana romantis, tidak salah lagi untuk datang ke sini. Dan jika dana kalian pas-pasan, pesan saja menu yang ringan-ringan. Jangan tertipu dengan gambar di buku menu jika tidak ingin menyesal. Menu suki-nya lebih oke, tapi rasanya kenapa ya jauh-jauh bermacet-macetan datang ke sini hanya untuk mencari itu. Di kota sepertinya lebih afdol. Pemandangan Jogja malam hari memikat.",0.9454084038734436
Rasane meh pada karo resto sing liyane sing dodolan iwak laut. Aman resik lan pelayanane cepet,Rasanya hampir sama dengan resto yang lain yang jualan seafood. Aman bersih dan pelayanannya cepat.,"Rasanya hampir sama dengan restoran lain yang menjual ikan laut. Aman, bersih, dan pelayanannya cepat.",0.9713336229324341
Hasil itung cepet dinyatakne seje karo hasil survei nggarai aku nggumun.,Hasil quick count dinyatakan berbeda dengan hasil survei membuat saya bertanya-tanya.,Hasil hitung cepat yang dinyatakan berbeda dengan hasil survei membuat saya terkejut.,0.937491774559021
"Kapisan marang mrene kuwi ngerayakake kelulusan adikku, panggonane kuwi loh, apik tenan. Desaine uga unik, apik, kapenak, kapenak, cocok tenan kanggo mangan mbengi bareng kaluwarga, pasangan, sedulur, lan kanca-kanca, pemandangane uga apik, panganane uga enak-enak. Regane sebanding karo pelayanane, ora gela marang mrene. Bener-bener direkomendasikake.","Pertama ke sini itu merayakan kelulusan adikku, tempatnya itu loh, keren banget. Desainnya juga unik, keren, nyaman, nyaman, cocok betul untuk makan malam bareng keluarga, pasangan, saudara, dan teman-teman, pemandangannya juga keren, makanannya juga enak-enak. Harga sebanding dengan pelayanannya, tidak menyesal ke sini. Sangat-sangat direkomendasikan.","Pertama kali datang ke sini itu merayakan kelulusan adikku, tempatnya itu loh, bagus banget. Desainnya juga unik, bagus, nyaman, enak, cocok banget untuk makan malam bersama keluarga, pasangan, saudara, dan teman-teman, pemandangannya juga bagus, makanannya juga enak-enak. Harganya sebanding dengan pelayanannya, tidak kecewa datang ke sini. Benar-benar direkomendasikan.",0.9805905818939209
