javanese,ground_truth,generated,bertscore
"Kafe iki ndhuweni arsitektur bangunan kang apik banget. Amarga penasaran, aku njupuk wektu muteri karo ngenteni panganan teka. Ana galeri sing kebak karo koleksi-koleksi kayu lan ing njaba galeri, katon pemandangan bandung saka ndhuwur. Ing sakitare uga akeh kursi kang digawe saka kayu lan uga watu-watu. Saka panganane, regane kalebu lumayan standar cocok karo kafe-kafe. Aku seneng suasanane.","Kafe ini memiliki arsitektur bangunan yang sangat bagus. Karena penasaran, saya meluangkan waktu berkeliling sembari menunggu makanan datang. Ada galeri yang penuh dengan koleksi-koleksi kayu dan di luar galeri, tampak pemandangan bandung dari ketinggian. Di sekitar banyak juga kursi terbuat dari kayu dan juga bebatuan. Dari sisi makanan, harganya termasuk relatif standar sesuai dengan cafe-cafe. Saya suka suasananya.","""Kafe ini memiliki arsitektur bangunan yang sangat indah. Karena penasaran, saya mengambil waktu untuk melihat dan menunggu makanan datang. Ada galeri yang penuh dengan koleksi-koleksi kayu dan di dalam galeri, terlihat pemandangan bandung dari atas. Di sekelilingnya juga banyak kursi yang terbuat dari kayu dan batu-batu. Dari makanan, harganya cukup standar cocok dengan kafe-kafe. Saya suka suasananya.""",0.9638447761535645
"Nganggoa kunci duplikat, bank bri ing tengah kutha dibobol maling, dhuwit rp 1 miliar muspra.","Gunakan kunci duplikat, bank bri di pusat kota dibobol maling, uang rp 1 miliar lenyap.","Gunakan kunci duplikat, bank bri di tengah kota dibobol maling, uang rp 1 miliar tersedot.""",0.9759885668754578
"Mbengi sekitar jam pituan dijak pelanggan marang panggonan mangan iki, umume sih panganane luwih akeh sek di goreng-goreng ngono kaya pithik, babat, usus, ati ampela, nanging miturutku sih rasane biasa wae, lan minyake ing panganan akeh banget. Nanging variane cukup akeh:","Malam sekitar jam tujuan diajak klien ke tempat makan ini, over all sih makanannya lebih banyak yang di goreng-goreng begitu kayak ayam, babat, usus, ati ampela, tapi menurut saya sih rasanya biasa saja, dan minyaknya di makanan terlalu banyak. Tapi variannya cukup banyak:","Malam sekitar jam tujuh dijak pelanggan ke tempat makan ini, umumnya sih makanannya lebih banyak yang digoreng-goreng gitu macam ayam, babat, usus, hati ampela, tapi menurut saya sih rasa makanannya biasa saja, dan minyaknya di hidangan terlalu banyak. Namun variannya cukup banyak:""",0.9696168303489685
"Hai angga, dingge penerbitan tiket owahan jadwal kudu nglakokne pembayaran disik ya.","Hai angga, untuk penerbitan tiket perubahan jadwal diharuskan melakukan pembayaran dulu ya.","""Hai angga, untuk penerbitan tiket pulang jadwal harus melunak kan pembayaran dulu ya.""",0.9297894835472107
Masku dodol iphone 8 kanggo tuku ps5,Kakak lelaki saya menjual iphone 8 untuk membeli ps5,"""Kamu jual iphone 8 pakai uangnya beli ps5""",0.8913196921348572
Aku mbela-mbelani saka bogor 7 jam kanggo mangan sup buntute nanging aku enteni saka jam 8.30 hurung buka uga. Akhire aku teka jam 10.00. Pesen sup buntute hurung ana kanthi alesan mau mbengi rame dadi kokine isih kesel. Wow alesan macem apa kaya kuwi? Beda tenan wektu aku mangan 1 taun kepungkur ya. Panggonane reged tenan kaya ora niat ndhuwe usaha.,Saya bela-belain dari bogor 7 jam demi makan sup buntutnya tetapi saya tunggu dari jam 8.30 belum buka juga. Akhirnya saya datang jam 10.00. Pesan sup buntut belum ada dengan alasan tadi malam ramai jadi chefnya masih tepar. Wow alasan macam apa seperti itu? Beda sekali waktu saya makan 1 tahun yang lalu ya. Tempat sangat kotor seperti tidak niat punya usaha.,"""Saya kelaparan dari bogor 7 jam untuk makan sup buntutnya tapi saya datang jam 8.30 belum buka juga. Akhirnya saya datang jam 10.00. Sup buntutnya belum ada dengan alasan mau malam ramai jadi kokinya masih lelah. Wow alasan macem macam apa itu? Berbeda waktu saya makan 1 tahun yang lalu ya. Tempatnya ramai sekali seolah tidak punya usaha.""",0.9549883604049683
"Kanggo ngecek layanan mandiri verified by visa vbv ora isa lewat layanan mandiri call 14000, nanging mung isa lewat email lan kantor cabang bank mandiri.","Untuk pengecekan layanan mandiri verified by visa vbv tidak dapat melalui layanan mandiri call 14000, namun hanya bisa melalui email dan kantor cabang bank mandiri.","Untuk cek layanan mandiri verified by visa vbv tidak bisa melalui layanan mandiri call 14000, tapi hanya bisa melalui email dan kantor cabang bank mandiri.""",0.9795053601264954
"Kudu njajal nggo nyantai utawa mangan mbengi nang 18th iki, pemandangan sek katon ki apik lan sek dadi daya tarik nang 18th yaiku ndue mester kaca. Regane lumayan larang amarga panggonane ana ing trans hotel, namung unda-undi karo rasa kepenake.","Harus coba untuk bersantai atau makan malam di the 18th ini, pemandangan yang didapat baik dan yang menjadi daya tarik di the 18th terdapat lantai kaca. Untuk harga cukup tergolong mahal karena terletak di trans hotel, tetapi sebanding dengan rasa kenyamanannya.","Harus cobain deh nongkrong atau makan malam ke 18th ini, pemandangan yang terlihat seperti indah dan yang jadi daya tarik ke 18th adalah memiliki lantai kaca. Harganya lumayan mahal karena tempatnya ada di trans hotel, tapi bukan berarti rasa nikmatnya berkurang.""",0.9261236786842346
Salah siji mal nganggo konsep sing lumayan unik. Akeh pilihan restoran dadi cocok dingge ngentekne wektu bareng kanca-kanca.,Salah satu mal dengan konsep yang cukup unik. Banyak pilihan restoran sehingga cocok untuk menghabiskan waktu bersama teman-teman.,"Salah satu mal yang punya konsep yang cukup unik. Banyak pilihan restoran sehingga cocok untuk menghabiskan waktu bersama teman-teman.""",0.9850085377693176
"Lokasine ana ing dalam utama dadi gampang dhewe kanggo tekan panggonane, yen ora nduwe kendaraan dhewe iki bisa ditekani kanggo kendaraan umum. Menu panganane akeh tenan lan ana pirang-pirang menu sing anyar pisanan aku nemu ing kedai iki, rasane enak kanggo rega sing standar, panggonane kapenak tenan.","Lokasinya berada di jalan utama sehingga memudahkan kami untuk mencapai tempatnya, jika tidak memiliki kendaraan pribadi tempat ini dapat dijangkau dengan kendaraan umum. Menu makanannya sangat banyak dan ada beberapa menu yang baru pertama kali saya temukan di kedai ini, rasanya pun enak dengan harga yang standar, tempatnya sangat nyaman.","Lokasi berada di dalam utama sehingga mudah bagi kita untuk ketemu tempatnya, apabila tidak memiliki kendaraan kita ini bisa ditempuh oleh kendaraan umum. Menu makanan sangat banyak dan ada beberapa menu yang baru saya temui di kedai ini, rasanya enak untuk harga yang standar, tempatnya sangat nyaman.""",0.9609968066215515
Panggonan iki ora cocok kanggo kaluwarga sing nggawa bayi. Dalanane curam tenan. Kanggo anjungan foto ing njaba mung entuk diisi  paling akeh 10 uwong nanging isih akeh sing meksa munggah kanggo foto.,Tempat ini tidak cocok untuk keluarga yang membawa anak balita. Jalanan sangat curam. Untuk anjungan foto di luar hanya boleh diisi max 10 orang tetapi masih banyak yang memaksa naik untuk berfoto.,"Tempat ini tidak cocok buat keluarga dengan bayi. Jalannya sangat curam. Untuk spot foto di luar hanya bisa difoto  maksimal 10 orang tapi masih banyak yang terpaksa naik turun buat foto.""",0.9478489756584167
"Panggonan iki salah sawijine panggonan favoritku kanggo ndhelok bogor ing dina mbengi, kanthi suwasanane sing kapenak dikancani karo panganan lan ombeane lan pelayanane sing grapyak. Cahya kutha sing tenan-tenan ayu isa kethok saka kene. Panggonan sing direkomendasikake kanggo ngentekake wektu bareng pasangan, kaluwarga utawa kanca raket.","Tempat ini salah satu tempat favourite saya untuk melihat bogor di malam hari, dengan suasananya yang nyaman ditemani dengan makanan dan minumannya serta pelayanannya yang ramah. Cahaya kota yang benar-benar indah bisa terlihat dari sini. Tempat yang rekomendasi untuk menghabiskan waktu bersama pasangan, keluarga atau sahabat.","""Tempat ini merupakan salah satu tempat favorit saya untuk melihat bogor di malam hari, dengan suasana yang nyaman ditemani dengan makanan dan minuman serta pelayanan yang ramah. Cahaya kota yang sangat indah dapat keliatan dari sini. Tempat yang sangat direkomendasikan bagi wong romantis, keluarga maupun teman berlibur.""",0.9492324590682983
"Gela karo proses mbatalne tiket, wis 43 dina nanging ora ndang ditransfer. loket ora gelem ngelayani","Kecewa dengan proses pembatalan tiket, sudah 43 hari tapi tak kunjung ditransfer. loket tidak mau melayani","Menyebalkan dengan proses pembatalan tiket, sudah 43 hari tapi belum ditransfer. loket tidak mau melayani",0.96821528673172
"Pilian mangan lan ngombene akeh kanggo dipilih. Lan panggone gede, dibagi dadi pirang-pirang bagian lan konsep. Lak rega cukupan pas kanggo ning sak.","Pilihan makan dan minuman banyak untuk dipilih. Dan tempatnya besar, dibagi menjadi beberapa bagian dan konsep. Untuk harga cukup pas buat di kantong.","Pilihan makan dan minum banyak untuk dipilih. Dan tempatnya luas, dibagi jadi beberapa bagian dan konsep. Kalau harga cukup terjangkau buat yang di kantong.""",0.9727148413658142
"Restoran gaya jaman bityen. Ana display kue-kue, es krim uga. Suwasanane nyaman. Panganan khas omahan. Isa dinggo rombongan utawa karo kaluwarga. Panganane enak. Sega ulame enak. Sega tutug oncome uga oke. Masakan eropa, asia, nusantara kasadia ning kene. Karek milih. Bocah-bocah seneng mangan es krime ning kene.","Restoran bergaya zaman dahulu. Ada display kue-kue, es krim juga. Suasana nyaman. Makanan khas rumahan. Bisa untuk rombongan maupun dengan keluarga. Makannya enak. Nasi ulamnya enak. Nasi tutug oncomnya juga oke. Masakan eropa, asia, nusantara tersedia di sini. Tinggal pilih. Anak-anak suka makan es krimnya di sini.","""Restoran bergaya zaman dahulu. Ada display kue-kue, es krim juga. Suasana nyaman. Makanan khas omahan. Bisa buat rombongan atau keluarga. Makanannya enak. Sega ulamnya enak. Sega tunggulnya juga oke. Masakan eropa, asia, nusantara tersaji di sini. Pilihan banyak. Anak-anak suka makan es krim di sini.""",0.9561743140220642
"Salah sijine jeneng batagor sing kondhang ing bandung. Rasane nikmat, kanggo rega per buwahe rp. 10 ewu. Pesen 3 buwah kanggo aku cukup maregi amarga ukuran per buwahe cukup gedhe.","Salah satu nama batagor yang terkenal di bandung. Rasanya nikmat, untuk harga per buahnya rp. 10 ribu. Order 3 buah untuk saya cukup mengenyangkan karena ukurannya per buahnya cukup besar.","Salah satu nama batagor yang terkenal di bandung. Rasanya nikmat, dengan harga per buahnya rp. 10 ribu. Pesan 3 buah untuk saya cukup memuaskan karena ukuran per buahnya cukup besar.""",0.9816374182701111
Tau percaya karo body lotion citra nggarai wulu tambah akeh,Pernah percaya kalau body lotion citra bikin bulu tambah banyak,Tahu percaya dengan body lotion citra membuat kulit semakin banyak,0.9493826627731323
Macet nang ngendi-ngendi yen lagi preinan.,Macet di mana-mana kalau lagi liburan,Macet di mana-mana kalau lagi pelemparan.,0.9431137442588806
"Tulung dikabarne kronologi lengkape, pulsa awit karo keri karo nyebutne tim ya mas/mbak, tim bakale ngecek transaksi penggaweane pulsane","Mohon informasikan detail kronologi, pulsa awal dan akhir dengan mention tim ya kak, tim akan cek transaksi pemakaian pulsanya","Tolong disampaikan kronologi kejadian, pulsa habis bersamaan dengan bilang kepada tim ya mas/mbak, tim akan cek transaksi penggantian pulsa",0.9062568545341492
"Area mangan ing njabane nyenengake. Igane oke, rasane enak. Jus jeruke ditambah stroberine nikmat. Regane uga oke.","Area makan di luarnya menyenangkan. Iganya oke, rasanya enak. Jus orange plus stroberinya nikmat. Harganya pun oke.","Area makan di luar sangat menyenangkan. Makanan oke, rasa enak. Jus jeruk ditambah stroberi nikmat. Harga juga oke.""",0.9532256126403809
Kanggo kowe sek nggolek resto kanthi suwasana sek romantis ora salah maneh uga moro mrene. Lan yen kurang kowe pas-pasan pesen wae menu sek entheng-entheng. Aja diapusi karo gambar ana ing buku menu yen ora pengen nyesel. Menu sukine luwih oke namung kayane ngapae ya adoh-adoh macet-macetan mara mrene mung nggolek kuwi. Ing kutha luwih afdol kayane. Pemandangane jogja mbengine nyekel.,Buat anda yang mencari resto dengan suasana yang romantis tidak salah lagi ke sini saja. Dan kalau rendah anda pas-pasan pesan saja menu yang ringan-ringan. Jangan terkecoh dengan picture di buku menu kalau tidak mau menyesal. Menu sukinya lebih oke tapi kayaknya ngapain ya jauh-jauh bermacet ria ke sini cuma mencari itu. Di kota lebih afdol kayaknya. Pemandangan jogja malamnya memegang.,"""Untuk kamu yang mencari resto dengan suasana yang romantis tidak salah juga berkunjung ke sini. Dan jika kurang kamu pesan saja menu yang enteng-enteng. Jangan disesaingi dengan gambar pada buku menu kalau tidak mau menyesal. Menu favoritnya lebih oke tapi sepertinya menunggu juga lama-lama macet-macetnya kelamaan ke sini cuma mencari itu. Di kota lebih afdol sepertinya. Pemandangan jogja memang menyegel.""",0.9297946691513062
Rasane meh pada karo resto sing liyane sing dodolan iwak laut. Aman resik lan pelayanane cepet,Rasanya hampir sama dengan resto yang lain yang jualan seafood. Aman bersih dan pelayanannya cepat.,"""Rasanya hampir sama dengan resto yang lainnya yang berdedikasi ikan laut. Aman bersih dan pelayanannya cepat""",0.9462308287620544
Hasil itung cepet dinyatakne seje karo hasil survei nggarai aku nggumun.,Hasil quick count dinyatakan berbeda dengan hasil survei membuat saya bertanya-tanya.,"""Hasil quick count menunjukkan berbeda dengan hasil survei yang membuat saya heran.""",0.9331369996070862
"Kapisan marang mrene kuwi ngerayakake kelulusan adikku, panggonane kuwi loh, apik tenan. Desaine uga unik, apik, kapenak, kapenak, cocok tenan kanggo mangan mbengi bareng kaluwarga, pasangan, sedulur, lan kanca-kanca, pemandangane uga apik, panganane uga enak-enak. Regane sebanding karo pelayanane, ora gela marang mrene. Bener-bener direkomendasikake.","Pertama ke sini itu merayakan kelulusan adikku, tempatnya itu loh, keren banget. Desainnya juga unik, keren, nyaman, nyaman, cocok betul untuk makan malam bareng keluarga, pasangan, saudara, dan teman-teman, pemandangannya juga keren, makanannya juga enak-enak. Harga sebanding dengan pelayanannya, tidak menyesal ke sini. Sangat-sangat direkomendasikan.","Perjalanan ke sini adalah merayakan kelulusan adikku, tempatnya itu luar biasa, sangat, desainnya juga unik, bagus, nyaman, nyaman, sangat cocok untuk makan malam bersama keluarga, pasangan, saudara, dan teman-teman, pemandangannya juga bagus, makanannya juga enak-enak. Harga sebanding dengan pelayanan, tidak mengecewakan. Sangat direkomendasikan.""",0.967399001121521
"Kabisan ngerteni woconan mben uwong kuwi seje-seje, ana sing pisan moco langsung ngerti, ana uga sing butuh ping bolak-balik moco disik lagek ngerti.","Kemampuan memahami bacaan tiap orang itu beda-beda, ada yang sekali baca sudah paham, ada juga yang butuh berkali-kali baca dulu baru paham.","Kurasa kurang mengerti orang itu sepenuhnya, ada yang sampai now ngerti langsung tahu, ada juga yang butuh diskusi berulang sampai tahu.""",0.880290687084198
Wow tenan kaget karo layanan satuan pengamanane bkpn bromo malang. Tenan diskriminasi banget. Yen aku mung pengen informasi babagan produke deknen. Dhewe diremehake. Cenderung ngusir. Kuciwa tenan!,Wow benar-benar terkejut sama layanan satuan pengamanannya bkpn bromo malang. Benar diskriminasi banget. Kalau kita hanya mau informasi tentang produk mereka. Kita disepelekan. Cenderung mengusir. Kecewa sekali!,"""Wow sungguh terkejut dengan layanan satuan keamanan bkpn bromo malang. Sangat diskriminatif. Jika saya hanya ingin informasi tentang produknya mereka. Kami diremehkan. cenderung mengusir. kecewa sekali!""",0.9293096661567688
"Bandung terkenal dadi panggon produksi tahu lokal karo kuwalitas apik, salah siji sing paling apik isa digoleki ning warung talaga. Deweke nduwe pabrik dewe ning dalan Jendral sudirman, nanging ngembangne bisnise dadi sajian kuliner uga. Ana rena-rena pilihan sajian tahu. Direkomendasikne banget dinggo pecinta kuliner.","Bandung terkenal sebagai tempat produksi tahu lokal dengan kualitas prima, salah satu yang terbaik bisa dicari di warung talaga. Mereka punya pabrik sendiri di jalan Jendral sudirman, tapi mengembangkan bisnisnya menjadi sajian kuliner juga. Ada berbagai pilihan sajian tahu. Sangat direkomendasikan bagi pecinta kuliner.","Bandung terkenal jadi tempat produksi tahu lokal dengan kualitas bagus, salah satu yang terbaik bisa dicicipi di warung talaga. Dia punya pabrik sendiri di jalan Jendral sudirman, tapi mengembangkan bisnismenya jadi sajian kuliner juga. Ada berbagai pilihan sajian tahu. Sangat direkomendasikan bagi para penggemar kuliner.""",0.9777964353561401
Tulung dikirimke meneh tagihanku sasi wingi,Mohon dikirimkan kembali tagihan saya bulan lalu,Tolong dikirimkan lagi tagihan saya bulan lalu,0.959116518497467
