javanese,ground_truth,generated,bertscore
Aneka werna ombean seger kasadia awit saka jus buah nganti rena-rena teh.,Berbagai macam minuman segar tersedia mulai dari jus buah sampai aneka teh.,"""Berbagai rasa minuman segar tersedia dari jus buah hingga beragam teh.""",0.933108925819397
"Dekwingi 10 Maret 2015, aku dijak anakku mangan awan ning kene. Aku pesen urang kremes lan jangan asem. Bener-bener enak. Lan sing spesial ning kene yaiku sambele, pedes nanging pancet gelem nambah. Jus blackberryne uga enak.","Kemarin 10 Maret 2015, saya diajak anak saya makan siang di sini. Saya pesan udang kremes dan sayur asam. Betul-betul enak. Dan yang spesial di sini adalah sambalnya, pedas tapi tetap mau menambah. Jus blackberrynya juga enak.","""Tadi 10 Maret 2015, saya dijak anak saya makan awan di sini. Saya pesen urang kremes dan jangan asam. Benar-benar enak. Dan yang spesial di sini adalah sambalnya, pedas tapi gigi hito kemau tambah. Jus blackberrynya juga enak.""",0.9500588774681091
Ndhuwe restoran kudu mewah rapi mosok iki lumuten jamuren pelayane kurang muasake mosok aku ditumpahi banyu sek ombeyane ana madune aku iki alergi madu,Punya restoran harus mewah rapi masa ini berlumut berjamur pelayan kurang memuaskan masa saya ditumpahkan air mana minumnya ada madu saya itu alergi madu,"""Memiliki restoran harus mewah rapi kalau ini baru kali pertama datang jamurnya pelayannya kurang memuaskan kalau aku ditumpahi air kelapa saja ada di mulutnya saya ini alergi kelapa""",0.9008055329322815
"Aku nembe bae ganti kartu sing rusak, nanging tetep ora ana sinyal.","Saya baru saja ganti kartu yang rusak, tapi tetap tidak ada sinyal.","""Saya kecewa ganti kartu yang rusak, tapi tetap tidak ada sinyal.""",0.9618669152259827
Adohi narkoba yaiku salah siji cara sing isa digunakake kanggo ningkatake kualitas anak bangsa.,Jauhi narkoba adalah salah satu cara yang bisa digunakan untuk meningkatkan kualitas anak bangsa.,"""Narkoba adalah salah satu cara yang salah digunakan untuk meningkatkan kualitas anak bangsa.""",0.9436677694320679
"Kafe iki ndhuweni arsitektur bangunan kang apik banget. Amarga penasaran, aku njupuk wektu muteri karo ngenteni panganan teka. Ana galeri sing kebak karo koleksi-koleksi kayu lan ing njaba galeri, katon pemandangan bandung saka ndhuwur. Ing sakitare uga akeh kursi kang digawe saka kayu lan uga watu-watu. Saka panganane, regane kalebu lumayan standar cocok karo kafe-kafe. Aku seneng suasanane.","Kafe ini memiliki arsitektur bangunan yang sangat bagus. Karena penasaran, saya meluangkan waktu berkeliling sembari menunggu makanan datang. Ada galeri yang penuh dengan koleksi-koleksi kayu dan di luar galeri, tampak pemandangan bandung dari ketinggian. Di sekitar banyak juga kursi terbuat dari kayu dan juga bebatuan. Dari sisi makanan, harganya termasuk relatif standar sesuai dengan cafe-cafe. Saya suka suasananya.","""Kafe ini memiliki arsitektur bangunan yang sangat indah. Jadi penasaran, saya ikuti waktu ke sana sambil menunggu makanan datang. Ada galeri yang berdekatan dengan koleksi-koleksi kayu dan di dalam galeri, menampilkan pemandangan bandung dari atas. Di dalamnya pun banyak kursi yang terbuat dari kayu dan juga batu-batu. Dari makanan, harga nya agak lumayan standar cocok dengan kafe-kafe. Saya suka suasananya.""",0.9552682638168335
"Nganggoa kunci duplikat, bank bri ing tengah kutha dibobol maling, dhuwit rp 1 miliar muspra.","Gunakan kunci duplikat, bank bri di pusat kota dibobol maling, uang rp 1 miliar lenyap.","""Menggunakan kunci duplikat, bank bri di tengah kota dibobol maling, uang rp 1 miliar muslah.""",0.958160400390625
"Mbengi sekitar jam pituan dijak pelanggan marang panggonan mangan iki, umume sih panganane luwih akeh sek di goreng-goreng ngono kaya pithik, babat, usus, ati ampela, nanging miturutku sih rasane biasa wae, lan minyake ing panganan akeh banget. Nanging variane cukup akeh:","Malam sekitar jam tujuan diajak klien ke tempat makan ini, over all sih makanannya lebih banyak yang di goreng-goreng begitu kayak ayam, babat, usus, ati ampela, tapi menurut saya sih rasanya biasa saja, dan minyaknya di makanan terlalu banyak. Tapi variannya cukup banyak:","""Mandi sekitar jam setengah dua dijak pelanggan ke tempat makan ini, umumnya sih makanan lebih banyak di goreng-goreng begini seperti ayam, hati, usus, ati ampela, tetapi menurut saya sih rasanya biasa saja, dan minumnya di makanan terlalu banyak. Akan tetapi varian cukup banyak:""",0.9493488073348999
"Hai angga, dingge penerbitan tiket owahan jadwal kudu nglakokne pembayaran disik ya.","Hai angga, untuk penerbitan tiket perubahan jadwal diharuskan melakukan pembayaran dulu ya.","""Hai aga, untuk penerbitan tiket penerbangan jadwal harus menyertakan pembayaran ya.""",0.9091697335243225
Masku dodol iphone 8 kanggo tuku ps5,Kakak lelaki saya menjual iphone 8 untuk membeli ps5,"""Saya jual iphone 8 untuk beli ps5""",0.9203444123268127
Aku mbela-mbelani saka bogor 7 jam kanggo mangan sup buntute nanging aku enteni saka jam 8.30 hurung buka uga. Akhire aku teka jam 10.00. Pesen sup buntute hurung ana kanthi alesan mau mbengi rame dadi kokine isih kesel. Wow alesan macem apa kaya kuwi? Beda tenan wektu aku mangan 1 taun kepungkur ya. Panggonane reged tenan kaya ora niat ndhuwe usaha.,Saya bela-belain dari bogor 7 jam demi makan sup buntutnya tetapi saya tunggu dari jam 8.30 belum buka juga. Akhirnya saya datang jam 10.00. Pesan sup buntut belum ada dengan alasan tadi malam ramai jadi chefnya masih tepar. Wow alasan macam apa seperti itu? Beda sekali waktu saya makan 1 tahun yang lalu ya. Tempat sangat kotor seperti tidak niat punya usaha.,"""Saya datang-datang ke bogor 7 jam untuk makan sup buntutnya tapi saya menunggu 2 jam belum buka juga. Akhirnya saya pulang jam 10.00. Pesanan sup buntutnya tidak ada dengan alasan mau close rame sehingga kokinya masih belum ganti. Wow alasan seperti apa itu? Bedanya sangat jauh dengan saat saya makan 1 tahun lalu. Tempatnya sangat kotor sungguh tidak ada niat berusaha.""",0.940406322479248
"Kanggo ngecek layanan mandiri verified by visa vbv ora isa lewat layanan mandiri call 14000, nanging mung isa lewat email lan kantor cabang bank mandiri.","Untuk pengecekan layanan mandiri verified by visa vbv tidak dapat melalui layanan mandiri call 14000, namun hanya bisa melalui email dan kantor cabang bank mandiri.","""Untuk ngecek layanan mandiri verified by visa vbv tidak bisa lewat layanan mandiri call 14000, tetapi hanya bisa lewat email dan kantor cabang bank mandiri.""",0.9744018316268921
"Kudu njajal nggo nyantai utawa mangan mbengi nang 18th iki, pemandangan sek katon ki apik lan sek dadi daya tarik nang 18th yaiku ndue mester kaca. Regane lumayan larang amarga panggonane ana ing trans hotel, namung unda-undi karo rasa kepenake.","Harus coba untuk bersantai atau makan malam di the 18th ini, pemandangan yang didapat baik dan yang menjadi daya tarik di the 18th terdapat lantai kaca. Untuk harga cukup tergolong mahal karena terletak di trans hotel, tetapi sebanding dengan rasa kenyamanannya.","""Harus coba deh buat bersantai atau makan malam di 18th ini, pemandangan luar biasa cantik dan menjadi daya tarik 18th yaitu memiliki 2nd floor kaca. Harga lumayan mahal karena tempatnya ada di trans hotel, tapi sepadan dengan keindahan.""",0.9363484382629395
Salah siji mal nganggo konsep sing lumayan unik. Akeh pilihan restoran dadi cocok dingge ngentekne wektu bareng kanca-kanca.,Salah satu mal dengan konsep yang cukup unik. Banyak pilihan restoran sehingga cocok untuk menghabiskan waktu bersama teman-teman.,"""Salah satu tempat yang menggunakan konsep yang cukup unik. Banyak pilihan restoran jadi cocok untuk berkumpulnya waktu bersama teman-teman.""",0.9488372802734375
"Lokasine ana ing dalam utama dadi gampang dhewe kanggo tekan panggonane, yen ora nduwe kendaraan dhewe iki bisa ditekani kanggo kendaraan umum. Menu panganane akeh tenan lan ana pirang-pirang menu sing anyar pisanan aku nemu ing kedai iki, rasane enak kanggo rega sing standar, panggonane kapenak tenan.","Lokasinya berada di jalan utama sehingga memudahkan kami untuk mencapai tempatnya, jika tidak memiliki kendaraan pribadi tempat ini dapat dijangkau dengan kendaraan umum. Menu makanannya sangat banyak dan ada beberapa menu yang baru pertama kali saya temukan di kedai ini, rasanya pun enak dengan harga yang standar, tempatnya sangat nyaman.","""Lokasinya di dalam pusat perbelanjaan jadi mudah kita untuk duduk menunggu, kalau tidak punya kendaraan kita bisa menunggu untuk kendaraan umum. Menu makanannya banyak sekali dan ada beberapa menu yang baru yang saya temukan di kedai ini, rasanya enak untuk harga yang standar, tempatnya nyaman sekali.""",0.9417588114738464
Panggonan iki ora cocok kanggo kaluwarga sing nggawa bayi. Dalanane curam tenan. Kanggo anjungan foto ing njaba mung entuk diisi  paling akeh 10 uwong nanging isih akeh sing meksa munggah kanggo foto.,Tempat ini tidak cocok untuk keluarga yang membawa anak balita. Jalanan sangat curam. Untuk anjungan foto di luar hanya boleh diisi max 10 orang tetapi masih banyak yang memaksa naik untuk berfoto.,"""Tempat ini tidak cocok untuk keluarga yang membawa bayi. Jalanan sangat curam. Untuk tempat foto di luar hanya diisi paling banyak 10 orang namun masih banyak yang mendesak naik demi foto.""",0.956200122833252
"Panggonan iki salah sawijine panggonan favoritku kanggo ndhelok bogor ing dina mbengi, kanthi suwasanane sing kapenak dikancani karo panganan lan ombeane lan pelayanane sing grapyak. Cahya kutha sing tenan-tenan ayu isa kethok saka kene. Panggonan sing direkomendasikake kanggo ngentekake wektu bareng pasangan, kaluwarga utawa kanca raket.","Tempat ini salah satu tempat favourite saya untuk melihat bogor di malam hari, dengan suasananya yang nyaman ditemani dengan makanan dan minumannya serta pelayanannya yang ramah. Cahaya kota yang benar-benar indah bisa terlihat dari sini. Tempat yang rekomendasi untuk menghabiskan waktu bersama pasangan, keluarga atau sahabat.","""Tempat ini salah satu dari tempat favorit saya untuk melihat bogor di malam hari, dengan suasana yang sangat nyaman untuk dinikmati dengan makanan dan minuman serta pelayanan yang sangat ramah. Cahaya rumah yang sangat romantis bisa dikagumi dari sini. Tempat yang direkomendasikan untuk merayakan waktu bersama pasangan, keluarga atau teman-teman dekat.""",0.9443305134773254
"Gela karo proses mbatalne tiket, wis 43 dina nanging ora ndang ditransfer. loket ora gelem ngelayani","Kecewa dengan proses pembatalan tiket, sudah 43 hari tapi tak kunjung ditransfer. loket tidak mau melayani","""Keluhan dengan proses membatalkan tiket, sudah 43 hari tetapi belum ditransfer. loket tidak mau melayani""",0.9588479399681091
"Pilian mangan lan ngombene akeh kanggo dipilih. Lan panggone gede, dibagi dadi pirang-pirang bagian lan konsep. Lak rega cukupan pas kanggo ning sak.","Pilihan makan dan minuman banyak untuk dipilih. Dan tempatnya besar, dibagi menjadi beberapa bagian dan konsep. Untuk harga cukup pas buat di kantong.","""Pilihan makan dan minum banyak untuk dipilih. Dan tempatnya besar, dibagi jadi beberapa bagian dan tema. Kalau harga cukup sesuai buat di dalam.""",0.9528746604919434
"Restoran gaya jaman bityen. Ana display kue-kue, es krim uga. Suwasanane nyaman. Panganan khas omahan. Isa dinggo rombongan utawa karo kaluwarga. Panganane enak. Sega ulame enak. Sega tutug oncome uga oke. Masakan eropa, asia, nusantara kasadia ning kene. Karek milih. Bocah-bocah seneng mangan es krime ning kene.","Restoran bergaya zaman dahulu. Ada display kue-kue, es krim juga. Suasana nyaman. Makanan khas rumahan. Bisa untuk rombongan maupun dengan keluarga. Makannya enak. Nasi ulamnya enak. Nasi tutug oncomnya juga oke. Masakan eropa, asia, nusantara tersedia di sini. Tinggal pilih. Anak-anak suka makan es krimnya di sini.","""Restoran dengan atmosfer yang cukup lama. Ada display kue-kue, es krim juga. Suasana yang nyaman. Makanan khas omahan. Cocok untuk rombongan maupun keluarga. Makanan lezat. Saus ulame juga enak. Saus tutug oncome juga oke. Menu beragam. Anak-anak suka makan es krime di sini.""",0.9253962635993958
"Salah sijine jeneng batagor sing kondhang ing bandung. Rasane nikmat, kanggo rega per buwahe rp. 10 ewu. Pesen 3 buwah kanggo aku cukup maregi amarga ukuran per buwahe cukup gedhe.","Salah satu nama batagor yang terkenal di bandung. Rasanya nikmat, untuk harga per buahnya rp. 10 ribu. Order 3 buah untuk saya cukup mengenyangkan karena ukurannya per buahnya cukup besar.","""Kesalahan pertama berbakat batagor yang terkenal di bandung. Rasa luar biasa, untuk harga per bungkusnya sangat murah yaitu rp. 10 ribu. Pesen 3 bungkus untuk saya cukup kenyang karena ukuran per bungkusnya cukup besar.""",0.9352126121520996
Tau percaya karo body lotion citra nggarai wulu tambah akeh,Pernah percaya kalau body lotion citra bikin bulu tambah banyak,"""Tahu percaya sama body lotion citra membuat kulit semakin lembap""",0.8995518684387207
Macet nang ngendi-ngendi yen lagi preinan.,Macet di mana-mana kalau lagi liburan,"""Macet kemana-mana kalau lagi weekend.""",0.9216506481170654
"Tulung dikabarne kronologi lengkape, pulsa awit karo keri karo nyebutne tim ya mas/mbak, tim bakale ngecek transaksi penggaweane pulsane","Mohon informasikan detail kronologi, pulsa awal dan akhir dengan mention tim ya kak, tim akan cek transaksi pemakaian pulsanya","Silakan diberitahukan kronologi perihal, pulsa awal dengan waktu mengucapkan tim ya mas/mbak, tim akan mengecek transaksi mengenai pulsa nya",0.9245245456695557
"Area mangan ing njabane nyenengake. Igane oke, rasane enak. Jus jeruke ditambah stroberine nikmat. Regane uga oke.","Area makan di luarnya menyenangkan. Iganya oke, rasanya enak. Jus orange plus stroberinya nikmat. Harganya pun oke.","""Area makan di dalamnya menyenangkan. Iganenya oke, rasanya enak. Jus jeruk ditambah stroberi nikmat. Harganya juga oke.""",0.9567655324935913
Kanggo kowe sek nggolek resto kanthi suwasana sek romantis ora salah maneh uga moro mrene. Lan yen kurang kowe pas-pasan pesen wae menu sek entheng-entheng. Aja diapusi karo gambar ana ing buku menu yen ora pengen nyesel. Menu sukine luwih oke namung kayane ngapae ya adoh-adoh macet-macetan mara mrene mung nggolek kuwi. Ing kutha luwih afdol kayane. Pemandangane jogja mbengine nyekel.,Buat anda yang mencari resto dengan suasana yang romantis tidak salah lagi ke sini saja. Dan kalau rendah anda pas-pasan pesan saja menu yang ringan-ringan. Jangan terkecoh dengan picture di buku menu kalau tidak mau menyesal. Menu sukinya lebih oke tapi kayaknya ngapain ya jauh-jauh bermacet ria ke sini cuma mencari itu. Di kota lebih afdol kayaknya. Pemandangan jogja malamnya memegang.,"""Untuk kamu yang mau mencari restoran dengan suasana yang sangat romantis tak salah lagi nih. Dan jika diamukan sama menul-menulnya. Jangan lupa tunjukkan gambar di buku menu kalau tidak mau nyesal. Menu favoritnya lebih oke tapi kenapa ya kadang-kadang macet-macet terkena di sana cuma mau cari itu. Di dalam lebih afdol ya. Pemandangan jogja sangat sedap.""",0.9059497117996216
Rasane meh pada karo resto sing liyane sing dodolan iwak laut. Aman resik lan pelayanane cepet,Rasanya hampir sama dengan resto yang lain yang jualan seafood. Aman bersih dan pelayanannya cepat.,"""Rasa lebih suka ke resto lain yang lebih punya keunggulan ikan laut. Aman bersih dan pelayanan cepet""",0.917110025882721
Hasil itung cepet dinyatakne seje karo hasil survei nggarai aku nggumun.,Hasil quick count dinyatakan berbeda dengan hasil survei membuat saya bertanya-tanya.,"""Hasil quick count cepat dinyatakan beda jauh dengan hasil survei yang membuat saya kecewa.""",0.9249001741409302
"Kapisan marang mrene kuwi ngerayakake kelulusan adikku, panggonane kuwi loh, apik tenan. Desaine uga unik, apik, kapenak, kapenak, cocok tenan kanggo mangan mbengi bareng kaluwarga, pasangan, sedulur, lan kanca-kanca, pemandangane uga apik, panganane uga enak-enak. Regane sebanding karo pelayanane, ora gela marang mrene. Bener-bener direkomendasikake.","Pertama ke sini itu merayakan kelulusan adikku, tempatnya itu loh, keren banget. Desainnya juga unik, keren, nyaman, nyaman, cocok betul untuk makan malam bareng keluarga, pasangan, saudara, dan teman-teman, pemandangannya juga keren, makanannya juga enak-enak. Harga sebanding dengan pelayanannya, tidak menyesal ke sini. Sangat-sangat direkomendasikan.","""Setelah ke sana adalah merayakan kelulusan adikku, tempatnya itu loh, bagus sekali. Desainnya juga unik, bagus, nyaman, nyaman, cocok sekali untuk makan malam bersama keluarga, pasangan, teman, dan teman-teman, pemandangannya juga bagus, makanannya juga enak-enak. Harganya sebanding dengan pelayanan, tidak mengecewakan. Sangat direkomendasikan.""",0.9652202725410461
